:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,66
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/22 16:40:26,  49.60, 24.7, 715, 546, -0.15,  0,   0.00,  45.00
2020/01/22 16:40:36,  49.60, 24.8, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:40:46,  49.60, 24.7, 716, 546, -0.15,  0,   0.00,  45.00
2020/01/22 16:40:56,  49.60, 24.8, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:41:06,  49.60, 24.7, 716, 546, -0.15,  0,   0.00,  45.00
2020/01/22 16:41:16,  49.60, 24.7, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:41:26,  49.60, 24.8, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:41:36,  49.60, 24.8, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:41:46,  49.60, 24.7, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:41:56,  49.60, 24.9, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:06,  49.60, 24.9, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:16,  49.60, 24.8, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:26,  49.60, 24.9, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:36,  49.60, 24.8, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:46,  49.60, 24.8, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:42:56,  49.60, 25.0, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:43:06,  49.60, 24.9, 717, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:43:16,  49.60, 24.9, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:43:26,  49.60, 25.2, 716, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:43:36,  49.60, 25.0, 716, 546, -0.17,  0,   0.00,  45.00
2020/01/22 16:43:46,  49.60, 24.9, 716, 546, -0.17,  0,   0.00,  45.00
2020/01/22 16:43:56,  49.60, 24.9, 716, 546, -0.16,  0,   1.60,  45.00
2020/01/22 16:44:06,  49.60, 24.8, 716, 546, -0.15,  0,   1.60,  45.00
2020/01/22 16:44:16,  49.60, 25.0, 716, 546, -0.14,  0,   1.60,  45.00
2020/01/22 16:44:26,  49.60, 24.8, 716, 546, -0.14,  0,   1.60,  45.00
2020/01/22 16:44:36,  49.60, 24.9, 715, 546, -0.14,  0,   1.60,  45.00
2020/01/22 16:44:46,  49.60, 24.8, 715, 546, -0.13,  0,   1.60,  45.00
2020/01/22 16:44:56,  49.60, 24.9, 715, 546, -0.12,  0,   1.60,  45.00
2020/01/22 16:45:06,  49.60, 24.8, 715, 546, -0.12,  0,   1.60,  45.00
2020/01/22 16:45:16,  49.60, 24.9, 715, 546, -0.12,  0,   1.60,  45.00
2020/01/22 16:45:26,  49.60, 24.8, 715, 546, -0.12,  0,   1.60,  45.00
2020/01/22 16:45:36,  49.60, 24.7, 715, 546, -0.11,  0,   1.60,  45.00
2020/01/22 16:45:46,  49.60, 25.2, 714, 546, -0.13,  0,   0.00,  45.00
2020/01/22 16:45:56,  49.60, 24.9, 714, 546, -0.14,  0,   0.00,  45.00
2020/01/22 16:46:06,  49.60, 24.9, 714, 546, -0.15,  0,   0.00,  45.00
2020/01/22 16:46:16,  49.60, 24.8, 714, 546, -0.15,  0,   0.00,  45.00
2020/01/22 16:46:26,  49.60, 25.1, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:46:36,  49.60, 24.9, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:46:46,  49.60, 25.0, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:46:56,  49.60, 25.0, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:06,  49.60, 24.8, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:16,  49.60, 24.8, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:26,  49.60, 25.0, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:36,  49.60, 24.8, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:46,  49.60, 24.9, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:47:56,  49.60, 24.8, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:48:06,  49.60, 24.8, 715, 546, -0.17,  0,   0.00,  45.00
2020/01/22 16:48:16,  49.60, 25.0, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:48:26,  49.60, 25.1, 715, 546, -0.17,  0,   0.00,  45.00
2020/01/22 16:48:36,  49.60, 24.8, 715, 546, -0.17,  0,   0.00,  45.00
2020/01/22 16:48:46,  49.60, 24.9, 715, 546, -0.16,  0,   0.00,  45.00
2020/01/22 16:48:56,  49.60, 25.1, 715, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:49:06,  49.60, 24.9, 715, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:49:16,  49.60, 24.9, 715, 545, -0.17,  0,   1.20,  45.00
2020/01/22 16:49:26,  49.60, 24.9, 715, 545, -0.15,  0,   1.20,  45.00
2020/01/22 16:49:36,  49.60, 25.0, 715, 545, -0.15,  0,   1.20,  45.00
2020/01/22 16:49:46,  49.60, 25.0, 714, 545, -0.14,  0,   1.20,  45.00
2020/01/22 16:49:56,  49.60, 25.1, 714, 545, -0.14,  0,   1.20,  45.00
2020/01/22 16:50:06,  49.60, 25.1, 714, 545, -0.14,  0,   1.20,  45.00
2020/01/22 16:50:16,  49.60, 25.0, 714, 545, -0.14,  0,   1.20,  45.00
2020/01/22 16:50:26,  49.60, 25.0, 714, 545, -0.13,  0,   1.20,  45.00
2020/01/22 16:50:36,  49.60, 24.8, 714, 545, -0.13,  0,   1.20,  45.00
2020/01/22 16:50:46,  49.60, 24.8, 714, 545, -0.15,  0,   1.20,  45.00
2020/01/22 16:50:56,  49.60, 24.9, 714, 545, -0.13,  0,   0.00,  45.00
2020/01/22 16:51:06,  49.60, 24.9, 713, 545, -0.14,  0,   0.00,  45.00
2020/01/22 16:51:16,  49.60, 25.0, 713, 545, -0.15,  0,   0.00,  45.00
2020/01/22 16:51:26,  49.60, 24.9, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:51:36,  49.60, 24.8, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:51:46,  49.60, 24.7, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:51:56,  49.60, 25.0, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:06,  49.60, 24.8, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:16,  49.60, 24.9, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:26,  49.60, 25.0, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:36,  49.60, 25.0, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:46,  49.60, 25.0, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:52:56,  49.60, 24.8, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:53:06,  49.60, 24.9, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:53:16,  49.60, 24.8, 713, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:53:26,  49.60, 24.7, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:53:36,  49.60, 25.0, 713, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:53:46,  49.60, 24.9, 713, 545, -0.17,  0,   1.00,  45.00
2020/01/22 16:53:56,  49.60, 24.9, 713, 545, -0.15,  0,   1.00,  45.00
2020/01/22 16:54:06,  49.60, 25.0, 713, 545, -0.15,  0,   1.00,  45.00
2020/01/22 16:54:16,  49.60, 25.0, 713, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:54:26,  49.60, 25.0, 712, 545, -0.15,  0,   1.00,  45.00
2020/01/22 16:54:36,  49.60, 24.7, 712, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:54:46,  49.60, 24.8, 712, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:54:56,  49.60, 25.0, 712, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:55:06,  49.60, 24.9, 712, 545, -0.15,  0,   1.00,  45.00
2020/01/22 16:55:16,  49.60, 25.2, 712, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:55:26,  49.60, 25.0, 711, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:55:36,  49.60, 24.9, 711, 545, -0.14,  0,   1.00,  45.00
2020/01/22 16:55:46,  49.60, 24.9, 711, 545, -0.12,  0,   1.00,  45.00
2020/01/22 16:55:56,  49.60, 24.9, 711, 545, -0.14,  0,   0.00,  45.00
2020/01/22 16:56:06,  49.60, 25.1, 711, 545, -0.15,  0,   0.00,  45.00
2020/01/22 16:56:16,  49.60, 25.1, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:56:26,  49.60, 25.2, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:56:36,  49.60, 24.9, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:56:46,  49.60, 24.9, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:56:56,  49.60, 25.3, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:57:06,  49.60, 25.3, 711, 545, -0.16,  0,   0.00,  45.00
2020/01/22 16:57:16,  49.60, 25.1, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:57:26,  49.60, 25.1, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:57:36,  49.60, 25.2, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:57:46,  49.60, 25.1, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:57:56,  49.60, 25.1, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:58:06,  49.60, 25.2, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:58:16,  49.60, 25.1, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:58:26,  49.60, 25.2, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:58:36,  49.60, 25.1, 711, 545, -0.18,  0,   0.00,  45.00
2020/01/22 16:58:46,  49.60, 25.0, 711, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:58:56,  49.60, 25.1, 710, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:59:06,  49.60, 25.0, 710, 545, -0.18,  0,   0.00,  45.00
2020/01/22 16:59:16,  49.60, 25.2, 710, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:59:26,  49.60, 25.0, 710, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:59:36,  49.60, 25.1, 710, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:59:46,  49.60, 25.0, 709, 545, -0.17,  0,   0.00,  45.00
2020/01/22 16:59:56,  49.60, 25.0, 709, 545, -0.17,  0,   1.00,  45.00
2020/01/22 17:00:06,  49.60, 25.0, 709, 545, -0.16,  0,   1.00,  45.00
2020/01/22 17:00:16,  49.60, 24.9, 709, 545, -0.16,  0,   1.00,  45.00
2020/01/22 17:00:26,  49.60, 24.9, 709, 545, -0.16,  0,   1.00,  45.00
2020/01/22 17:00:36,  49.60, 25.0, 708, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:00:46,  49.60, 25.0, 708, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:00:56,  49.60, 24.9, 708, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:01:06,  49.60, 24.9, 707, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:01:16,  49.60, 25.0, 707, 545, -0.13,  0,   1.00,  45.00
2020/01/22 17:01:26,  49.60, 24.8, 707, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:01:36,  49.60, 25.0, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:01:46,  49.60, 25.0, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:01:56,  49.60, 24.9, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:02:06,  49.60, 25.0, 706, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:02:16,  49.60, 24.9, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:02:26,  49.60, 24.9, 706, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:02:36,  49.60, 24.9, 706, 545, -0.13,  0,   1.00,  45.00
2020/01/22 17:02:46,  49.60, 24.9, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:02:56,  49.60, 25.1, 707, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:03:06,  49.60, 24.9, 707, 545, -0.12,  0,   1.00,  45.00
2020/01/22 17:03:16,  49.60, 25.0, 706, 545, -0.14,  0,   1.00,  45.00
2020/01/22 17:03:26,  49.60, 24.9, 707, 545, -0.13,  0,   1.00,  45.00
2020/01/22 17:03:36,  49.60, 24.9, 707, 545, -0.15,  0,   1.00,  45.00
2020/01/22 17:03:46,  49.60, 24.9, 707, 545, -0.14,  0,   0.00,  45.00
2020/01/22 17:03:56,  49.60, 24.8, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:04:06,  49.60, 25.1, 707, 545, -0.15,  0,   0.00,  45.00
2020/01/22 17:04:16,  49.60, 25.0, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:04:26,  49.60, 25.0, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:04:36,  49.60, 24.8, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:04:46,  49.60, 24.9, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:04:56,  49.60, 25.0, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:05:06,  49.60, 25.1, 707, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:05:16,  49.60, 25.0, 708, 544, -0.16,  0,   0.00,  45.00
2020/01/22 17:05:26,  49.60, 24.9, 708, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:05:36,  49.60, 25.1, 708, 545, -0.17,  0,   0.00,  45.00
2020/01/22 17:05:46,  49.60, 25.1, 708, 544, -0.17,  0,   0.00,  45.00
2020/01/22 17:05:56,  49.60, 24.9, 708, 545, -0.16,  0,   0.00,  45.00
2020/01/22 17:06:06,  49.60, 25.0, 708, 544, -0.17,  0,   0.00,  45.00
2020/01/22 17:06:16,  49.60, 25.1, 708, 544, -0.17,  0,   0.00,  45.00
2020/01/22 17:06:26,  49.60, 25.0, 708, 544, -0.17,  0,   0.00,  45.00
2020/01/22 17:06:36,  49.60, 24.8, 708, 544, -0.17,  0,   0.00,  45.00
2020/01/22 17:06:46,  49.60, 25.0, 708, 544, -0.17,  0,   1.00,  45.00
2020/01/22 17:06:56,  49.60, 24.9, 708, 544, -0.17,  0,   1.00,  45.00
2020/01/22 17:07:06,  49.60, 24.8, 708, 544, -0.16,  0,   1.00,  45.00
2020/01/22 17:07:16,  49.60, 24.9, 707, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:07:26,  49.60, 24.7, 707, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:07:36,  49.60, 24.9, 707, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:07:46,  49.60, 25.0, 707, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:07:56,  49.60, 25.0, 707, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:08:06,  49.60, 24.9, 707, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:08:16,  49.60, 25.0, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:08:26,  49.60, 25.0, 706, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:08:36,  49.60, 24.7, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:08:46,  49.60, 25.1, 706, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:08:56,  49.60, 25.1, 706, 544, -0.13,  0,   1.00,  45.00
2020/01/22 17:09:06,  49.60, 24.8, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:09:16,  49.60, 25.0, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:09:26,  49.60, 24.9, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:09:36,  49.60, 24.8, 706, 544, -0.15,  0,   1.00,  45.00
2020/01/22 17:09:46,  49.60, 24.9, 706, 544, -0.13,  0,   1.00,  45.00
2020/01/22 17:09:56,  49.60, 25.2, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:10:06,  49.60, 24.9, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:10:16,  49.60, 25.0, 706, 544, -0.13,  0,   1.00,  45.00
2020/01/22 17:10:26,  49.60, 24.8, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:10:36,  49.60, 24.8, 706, 544, -0.13,  0,   1.00,  45.00
2020/01/22 17:10:46,  49.60, 24.9, 706, 544, -0.14,  0,   1.00,  45.00
2020/01/22 17:10:56,  49.60, 24.9, 706, 544, -0.14,  0,   0.00,  45.00
