:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,84
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/19 11:44:30,  49.30,  0.0, 401, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:44:40,  49.30,  0.0, 401, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:44:50,  49.30,  0.0, 401, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:00,  49.30,  0.0, 401, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:10,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:20,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:30,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:40,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:45:50,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:00,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:10,  49.30,  0.0, 400, 553, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:20,  49.30,  0.0, 400, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:30,  49.30,  0.0, 400, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:40,  49.30,  0.0, 400, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:46:50,  49.30,  0.0, 400, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:00,  49.30,  0.0, 400, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:10,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:20,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:30,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:40,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:47:50,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:00,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:10,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:20,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:30,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:40,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:48:50,  49.30,  0.0, 399, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:00,  49.30,  0.0, 398, 552, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:10,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:20,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:30,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:40,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:49:50,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:00,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:10,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:20,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:30,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:40,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:50:50,  49.30,  0.0, 398, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:00,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:10,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:20,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:30,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:40,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:51:50,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:00,  49.30,  0.0, 397, 551, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:10,  49.30,  0.0, 397, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:20,  49.30,  0.0, 397, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:30,  49.30,  0.0, 397, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:40,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:52:50,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:00,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:10,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:20,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:30,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:40,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:53:50,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:00,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:10,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:20,  49.30,  0.0, 396, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:30,  49.30,  0.0, 395, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:40,  49.30,  0.0, 395, 550, -0.03,  0,   0.00,   0.00
2019/12/19 11:54:50,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:00,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:10,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:20,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:30,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:40,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:55:50,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:00,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:10,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:20,  49.30,  0.0, 395, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:30,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:40,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:56:50,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:00,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:10,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:20,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:30,  49.30,  0.0, 394, 549, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:40,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:57:50,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:00,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:10,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:20,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:30,  49.30,  0.0, 394, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:40,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:58:50,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:00,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:10,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:20,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:30,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:40,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 11:59:50,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:00,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:10,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:20,  49.30,  0.0, 393, 548, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:30,  49.30,  0.0, 393, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:40,  49.30,  0.0, 393, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:00:50,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:00,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:10,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:20,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:30,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:40,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:01:50,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:00,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:10,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:20,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:30,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:40,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:02:50,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:00,  49.30,  0.0, 392, 547, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:10,  49.30,  0.0, 392, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:20,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:30,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:40,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:03:50,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:00,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:10,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:20,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:30,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:40,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:04:50,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:00,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:10,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:20,  49.30,  0.0, 391, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:30,  49.30,  0.0, 390, 546, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:40,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:05:50,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:00,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:10,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:20,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:30,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:40,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:06:50,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:00,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:10,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:20,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:30,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:40,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:07:50,  49.30,  0.0, 390, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:00,  49.30,  0.0, 389, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:10,  49.30,  0.0, 389, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:20,  49.30,  0.0, 389, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:30,  49.30,  0.0, 389, 545, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:40,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:08:50,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:00,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:10,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:20,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:30,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:40,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:09:50,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:00,  49.30,  0.0, 389, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:10,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:20,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:30,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:40,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:10:50,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:00,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:10,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:20,  49.30,  0.0, 388, 544, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:30,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:40,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:11:50,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:00,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:10,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:20,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:30,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:40,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:12:50,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:00,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:10,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:20,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:30,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:40,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:13:50,  49.30,  0.0, 388, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:00,  49.30,  0.0, 387, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:10,  49.30,  0.0, 387, 543, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:20,  49.30,  0.0, 387, 542, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:30,  49.30,  0.0, 387, 542, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:40,  49.30,  0.0, 387, 542, -0.03,  0,   0.00,   0.00
2019/12/19 12:14:50,  49.30,  0.0, 387, 542, -0.03,  0,   0.00,   0.00
2019/12/19 12:15:00,  49.30,  0.0, 387, 542, -0.03,  0,   0.00,   0.00
