:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,70
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/13 15:44:30,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:44:40,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:44:50,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:00,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:10,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:20,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:30,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:40,  49.30,  0.0, 314, 566, -0.02,  0,   0.00,   0.00
2019/12/13 15:45:50,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:00,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:10,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:20,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:30,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:40,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:46:50,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:00,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:10,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:20,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:30,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:40,  49.30,  0.0, 314, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:47:50,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:00,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:10,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:20,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:30,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:40,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:48:50,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:00,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:10,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:20,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:30,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:40,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:49:50,  49.30,  0.0, 313, 565, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:00,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:10,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:20,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:30,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:40,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:50:50,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:00,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:10,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:20,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:30,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:40,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:51:50,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:00,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:10,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:20,  49.30,  0.0, 313, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:30,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:40,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:52:50,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:00,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:10,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:20,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:30,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:40,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:53:50,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:00,  49.30,  0.0, 312, 564, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:10,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:20,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:30,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:40,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:54:50,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:00,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:10,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:20,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:30,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:40,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:55:50,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:00,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:10,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:20,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:30,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:40,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:56:50,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:00,  49.30,  0.0, 312, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:10,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:20,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:30,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:40,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:57:50,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:00,  49.30,  0.0, 311, 563, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:10,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:20,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:30,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:40,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:58:50,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:00,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:10,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:20,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:30,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:40,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 15:59:50,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:00,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:10,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:20,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:30,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:40,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:00:50,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:00,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:10,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:20,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:30,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:40,  49.30,  0.0, 311, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:01:50,  49.30,  0.0, 310, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:00,  49.30,  0.0, 310, 562, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:10,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:20,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:30,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:40,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:02:50,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:00,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:10,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:20,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:30,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:40,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:03:50,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:00,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:10,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:20,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:30,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:40,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:04:50,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:00,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:10,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:20,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:30,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:40,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:05:50,  49.30,  0.0, 310, 561, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:00,  49.30,  0.0, 310, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:10,  49.30,  0.0, 310, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:20,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:30,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:40,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:06:50,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:00,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:10,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:20,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:30,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:40,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:07:50,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:00,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:10,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:20,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:30,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:40,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:08:50,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:00,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:10,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:20,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:30,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:40,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:09:50,  49.30,  0.0, 309, 560, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:00,  49.30,  0.0, 309, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:10,  49.30,  0.0, 309, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:20,  49.30,  0.0, 309, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:30,  49.30,  0.0, 309, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:40,  49.30,  0.0, 309, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:10:50,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:00,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:10,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:20,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:30,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:40,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:11:50,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:00,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:10,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:20,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:30,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:40,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:12:50,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:00,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:10,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:20,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:30,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:40,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:13:50,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:00,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:10,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:20,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:30,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:40,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:14:50,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
2019/12/13 16:15:00,  49.30,  0.0, 308, 559, -0.02,  0,   0.00,   0.00
