:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,75
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/15 17:44:30,  48.90, 24.3, 476, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:44:40,  48.90, 24.5, 476, 593, -0.26,  0,   0.00,  45.00
2019/12/15 17:44:50,  48.90, 24.6, 476, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:45:00,  48.90, 24.2, 476, 593, -0.29,  0,   0.00,  45.00
2019/12/15 17:45:10,  48.41, 24.1, 476, 593, -0.30,  0,   0.00,  45.00
2019/12/15 17:45:20,  48.90, 24.4, 477, 593, -0.26,  0,   0.00,  45.00
2019/12/15 17:45:30,  48.46, 24.7, 477, 593, -0.27,  0,   0.00,  45.00
2019/12/15 17:45:40,  48.90, 24.3, 477, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:45:50,  48.90, 24.3, 477, 593, -0.29,  0,   0.00,  45.00
2019/12/15 17:46:00,  48.90, 24.3, 477, 593, -0.31,  0,   0.00,  45.00
2019/12/15 17:46:10,  48.90, 24.5, 477, 593, -0.27,  0,   1.40,  45.00
2019/12/15 17:46:20,  48.90, 24.2, 477, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:46:30,  48.90, 24.1, 477, 593, -0.26,  0,   1.40,  45.00
2019/12/15 17:46:40,  48.90, 24.4, 477, 593, -0.26,  0,   1.40,  45.00
2019/12/15 17:46:50,  48.90, 24.3, 476, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:47:00,  48.90, 24.3, 476, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:47:10,  48.90, 24.3, 476, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:47:20,  48.90, 24.4, 476, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:47:30,  48.90, 24.4, 476, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:47:40,  49.16, 24.2, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:47:50,  49.08, 24.1, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:48:00,  48.85, 24.0, 476, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:48:10,  48.74, 24.2, 476, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:48:20,  48.85, 24.4, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:48:30,  48.85, 24.2, 476, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:48:40,  48.75, 24.1, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:48:50,  48.64, 24.2, 476, 593, -0.21,  0,   0.00,  45.00
2019/12/15 17:49:00,  48.74, 24.5, 476, 593, -0.24,  0,   0.00,  45.00
2019/12/15 17:49:10,  48.69, 24.2, 476, 593, -0.26,  0,   0.00,  45.00
2019/12/15 17:49:20,  48.64, 24.2, 476, 593, -0.27,  0,   0.00,  45.00
2019/12/15 17:49:30,  48.45, 24.1, 476, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:49:40,  48.58, 24.2, 476, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:49:50,  48.90, 24.4, 477, 593, -0.26,  0,   0.00,  45.00
2019/12/15 17:50:00,  48.40, 24.1, 477, 593, -0.29,  0,   0.00,  45.00
2019/12/15 17:50:10,  48.90, 24.3, 477, 593, -0.30,  0,   0.00,  45.00
2019/12/15 17:50:20,  48.90, 24.3, 477, 593, -0.27,  0,   0.00,  45.00
2019/12/15 17:50:30,  48.90, 24.3, 477, 593, -0.31,  0,   0.00,  45.00
2019/12/15 17:50:40,  48.90, 24.4, 477, 593, -0.29,  0,   0.00,  45.00
2019/12/15 17:50:50,  48.90, 24.2, 477, 593, -0.30,  0,   0.00,  45.00
2019/12/15 17:51:00,  48.90, 24.0, 477, 593, -0.32,  0,   0.00,  45.00
2019/12/15 17:51:10,  48.90, 24.4, 477, 593, -0.30,  0,   0.00,  45.00
2019/12/15 17:51:20,  48.90, 24.1, 477, 593, -0.30,  0,   1.40,  45.00
2019/12/15 17:51:30,  48.90, 24.3, 477, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:51:40,  48.90, 24.1, 477, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:51:50,  48.90, 24.4, 477, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:52:00,  48.90, 24.4, 477, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:52:10,  48.90, 24.3, 477, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:52:20,  48.90, 24.1, 477, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:52:30,  48.90, 24.2, 476, 593, -0.25,  0,   1.40,  45.00
2019/12/15 17:52:40,  48.90, 24.2, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:52:50,  48.90, 24.2, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:53:00,  48.90, 24.3, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:53:10,  48.90, 24.2, 476, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:53:20,  48.90, 24.3, 476, 593, -0.20,  0,   1.40,  45.00
2019/12/15 17:53:30,  48.90, 23.9, 476, 593, -0.22,  0,   0.00,  45.00
2019/12/15 17:53:40,  48.90, 24.4, 476, 593, -0.24,  0,   0.00,  45.00
2019/12/15 17:53:50,  48.90, 24.1, 476, 593, -0.28,  0,   0.00,  45.00
2019/12/15 17:54:00,  49.20, 24.2, 476, 593, -0.27,  0,   0.00,  45.00
2019/12/15 17:54:10,  49.02, 24.3, 476, 593, -0.30,  0,   0.00,   0.00
2019/12/15 17:54:20,  48.90, 18.9, 476, 593, -0.39,  0,   0.00,   0.00
2019/12/15 17:54:30,  48.90, 22.5, 476, 593, -0.59,  0,   0.00,   0.00
2019/12/15 17:54:40,  48.90, 22.6, 476, 593, -0.45,  0,   0.00,   0.00
2019/12/15 17:54:50,  48.90, 23.0, 476, 593, -0.18,  0,   0.00,   0.00
2019/12/15 17:55:00,  49.37, 23.2, 476, 593, -0.19,  0,   0.00,   0.00
2019/12/15 17:55:10,  48.90, 23.4, 476, 593, -0.19,  0,   0.00,   0.00
2019/12/15 17:55:20,  49.24, 23.3, 476, 593, -0.19,  0,   0.00,   0.00
2019/12/15 17:55:30,  48.49, 23.5, 476, 593, -0.19,  0,   0.00,   0.00
2019/12/15 17:55:40,  48.90, 23.4, 476, 593, -0.19,  0,   0.00,   0.00
2019/12/15 17:55:50,  48.90, 23.6, 476, 593, -0.41,  0,   0.00,   0.00
2019/12/15 17:56:00,  48.90, 24.7, 476, 593, -0.31,  0,   0.00,  45.00
2019/12/15 17:56:10,  48.90, 24.4, 475, 593, -0.36,  0,   1.40,  45.00
2019/12/15 17:56:20,  48.90, 24.4, 475, 593, -0.33,  0,   1.40,  45.00
2019/12/15 17:56:30,  48.81, 24.5, 475, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:56:40,  48.88, 24.4, 475, 593, -0.30,  0,   1.40,  45.00
2019/12/15 17:56:50,  49.11, 24.1, 475, 593, -0.30,  0,   1.40,  45.00
2019/12/15 17:57:00,  48.92, 24.6, 475, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:57:10,  48.72, 24.5, 474, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:57:20,  48.95, 24.5, 474, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:57:30,  48.89, 24.4, 474, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:57:40,  49.18, 24.6, 474, 593, -0.23,  0,   1.40,  45.00
2019/12/15 17:57:50,  48.96, 24.3, 474, 593, -0.25,  0,   1.40,  45.00
2019/12/15 17:58:00,  48.54, 24.5, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:58:10,  48.70, 24.3, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:58:20,  48.62, 24.2, 473, 593, -0.25,  0,   1.40,  45.00
2019/12/15 17:58:30,  48.51, 24.4, 473, 593, -0.24,  0,   1.40,  45.00
2019/12/15 17:58:40,  48.48, 24.5, 473, 593, -0.25,  0,   1.40,  45.00
2019/12/15 17:58:50,  48.90, 24.6, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:59:00,  48.90, 24.4, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:59:10,  48.90, 24.7, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:59:20,  48.90, 24.6, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 17:59:30,  48.90, 24.7, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:59:40,  48.90, 24.4, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 17:59:50,  48.90, 24.7, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:00:00,  48.90, 24.5, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:00:10,  48.90, 24.4, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:00:20,  48.90, 24.9, 473, 593, -0.21,  0,   0.00,  45.00
2019/12/15 18:00:30,  48.90, 24.6, 473, 593, -0.27,  0,   0.00,  45.00
2019/12/15 18:00:40,  48.90, 24.6, 473, 593, -0.24,  0,   0.00,  45.00
2019/12/15 18:00:50,  48.90, 24.5, 474, 593, -0.29,  0,   0.00,  45.00
2019/12/15 18:01:00,  48.90, 24.7, 474, 593, -0.26,  0,   0.00,  45.00
2019/12/15 18:01:10,  48.90, 24.6, 474, 593, -0.29,  0,   0.00,  45.00
2019/12/15 18:01:20,  48.90, 24.7, 474, 593, -0.31,  0,   0.00,  45.00
2019/12/15 18:01:30,  48.90, 24.9, 474, 593, -0.27,  0,   0.00,  45.00
2019/12/15 18:01:40,  48.90, 24.5, 474, 593, -0.30,  0,   0.00,  45.00
2019/12/15 18:01:50,  48.90, 24.7, 474, 593, -0.27,  0,   0.00,  45.00
2019/12/15 18:02:00,  48.90, 24.5, 474, 593, -0.31,  0,   0.00,  45.00
2019/12/15 18:02:10,  48.90, 25.0, 474, 593, -0.27,  0,   0.00,  45.00
2019/12/15 18:02:20,  48.90, 25.0, 474, 593, -0.33,  0,   0.00,  45.00
2019/12/15 18:02:30,  48.90, 25.0, 474, 593, -0.30,  0,   0.00,  45.00
2019/12/15 18:02:40,  48.90, 24.5, 474, 593, -0.34,  0,   0.00,  45.00
2019/12/15 18:02:50,  48.90, 24.7, 474, 593, -0.32,  0,   0.00,  45.00
2019/12/15 18:03:00,  48.90, 25.0, 474, 593, -0.29,  0,   1.40,  45.00
2019/12/15 18:03:10,  48.90, 24.7, 474, 593, -0.27,  0,   1.40,  45.00
2019/12/15 18:03:20,  48.66, 24.6, 474, 593, -0.31,  0,   1.40,  45.00
2019/12/15 18:03:30,  48.90, 24.6, 474, 593, -0.29,  0,   1.40,  45.00
2019/12/15 18:03:40,  48.90, 24.8, 474, 593, -0.24,  0,   1.40,  45.00
2019/12/15 18:03:50,  48.90, 24.6, 474, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:04:00,  48.90, 24.6, 474, 593, -0.25,  0,   1.40,  45.00
2019/12/15 18:04:10,  48.90, 24.5, 474, 593, -0.24,  0,   1.40,  45.00
2019/12/15 18:04:20,  48.90, 24.6, 474, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:04:30,  48.90, 24.7, 474, 592, -0.22,  0,   1.40,  45.00
2019/12/15 18:04:40,  48.90, 24.8, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:04:50,  48.90, 24.4, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:05:00,  48.90, 24.9, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:05:10,  48.90, 24.7, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:05:20,  48.90, 24.6, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:05:30,  48.90, 24.3, 473, 593, -0.24,  0,   1.40,  45.00
2019/12/15 18:05:40,  49.13, 24.4, 473, 593, -0.25,  0,   1.40,  45.00
2019/12/15 18:05:50,  49.04, 24.6, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:06:00,  48.90, 24.3, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:06:10,  49.22, 24.4, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:06:20,  48.90, 24.3, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:06:30,  48.90, 24.5, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:06:40,  49.04, 24.5, 473, 592, -0.22,  0,   1.40,  45.00
2019/12/15 18:06:50,  49.00, 24.5, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:07:00,  48.69, 24.4, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:07:10,  48.90, 24.5, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:07:20,  48.90, 24.7, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:07:30,  48.90, 24.5, 473, 593, -0.21,  0,   1.40,  45.00
2019/12/15 18:07:40,  48.90, 24.9, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:07:50,  48.90, 24.7, 473, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:08:00,  48.90, 24.8, 474, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:08:10,  48.90, 24.4, 474, 593, -0.20,  0,   0.00,  45.00
2019/12/15 18:08:20,  48.90, 24.6, 474, 593, -0.25,  0,   0.00,  45.00
2019/12/15 18:08:30,  48.90, 24.5, 474, 593, -0.28,  0,   0.00,  45.00
2019/12/15 18:08:40,  48.90, 24.8, 474, 593, -0.28,  0,   0.00,  45.00
2019/12/15 18:08:50,  48.90, 24.7, 474, 593, -0.27,  0,   0.00,  45.00
2019/12/15 18:09:00,  48.90, 24.6, 474, 593, -0.29,  0,   0.00,  45.00
2019/12/15 18:09:10,  48.90, 24.9, 475, 593, -0.28,  0,   0.00,  45.00
2019/12/15 18:09:20,  48.90, 24.7, 474, 593, -0.31,  0,   0.00,  45.00
2019/12/15 18:09:30,  48.90, 24.8, 475, 593, -0.29,  0,   0.00,  45.00
2019/12/15 18:09:40,  48.90, 24.7, 475, 593, -0.30,  0,   0.00,  45.00
2019/12/15 18:09:50,  48.90, 24.5, 475, 593, -0.31,  0,   0.00,  45.00
2019/12/15 18:10:00,  48.90, 24.7, 475, 593, -0.30,  0,   0.00,  45.00
2019/12/15 18:10:10,  48.90, 24.6, 475, 593, -0.32,  0,   0.00,  45.00
2019/12/15 18:10:20,  48.90, 24.7, 475, 593, -0.30,  0,   0.00,  45.00
2019/12/15 18:10:30,  48.90, 24.7, 475, 593, -0.32,  0,   1.40,  45.00
2019/12/15 18:10:40,  48.56, 24.6, 474, 593, -0.24,  0,   1.40,  45.00
2019/12/15 18:10:50,  48.80, 24.5, 474, 593, -0.29,  0,   1.40,  45.00
2019/12/15 18:11:00,  48.79, 24.8, 474, 593, -0.26,  0,   1.40,  45.00
2019/12/15 18:11:10,  48.66, 24.8, 474, 592, -0.25,  0,   1.40,  45.00
2019/12/15 18:11:20,  48.53, 24.6, 474, 592, -0.25,  0,   1.40,  45.00
2019/12/15 18:11:30,  48.45, 24.4, 474, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:11:40,  48.90, 24.6, 474, 592, -0.22,  0,   1.40,  45.00
2019/12/15 18:11:50,  48.90, 24.5, 474, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:12:00,  48.90, 24.5, 474, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:12:10,  48.90, 24.5, 474, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:12:20,  48.90, 24.7, 474, 593, -0.22,  0,   1.40,  45.00
2019/12/15 18:12:30,  48.90, 24.5, 473, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:12:40,  48.90, 24.4, 473, 592, -0.22,  0,   1.40,  45.00
2019/12/15 18:12:50,  48.90, 24.3, 473, 593, -0.23,  0,   1.40,  45.00
2019/12/15 18:13:00,  48.90, 24.6, 473, 592, -0.24,  0,   1.40,  45.00
2019/12/15 18:13:10,  48.90, 24.7, 473, 592, -0.21,  0,   1.40,  45.00
2019/12/15 18:13:20,  48.90, 24.6, 473, 592, -0.21,  0,   1.40,  45.00
2019/12/15 18:13:30,  48.90, 24.6, 473, 592, -0.22,  0,   1.40,  45.00
2019/12/15 18:13:40,  48.90, 24.4, 473, 592, -0.23,  0,   0.00,  45.00
2019/12/15 18:13:50,  48.90, 24.6, 473, 592, -0.26,  0,   0.00,  45.00
2019/12/15 18:14:00,  48.90, 24.6, 473, 592, -0.27,  0,   0.00,  45.00
2019/12/15 18:14:10,  48.90, 24.5, 473, 592, -0.28,  0,   0.00,  45.00
2019/12/15 18:14:20,  48.90, 24.2, 473, 592, -0.30,  0,   0.00,  45.00
2019/12/15 18:14:30,  48.90, 24.7, 474, 592, -0.29,  0,   0.00,  45.00
2019/12/15 18:14:40,  48.90, 24.7, 474, 592, -0.30,  0,   0.00,  45.00
2019/12/15 18:14:50,  48.90, 24.8, 474, 592, -0.31,  0,   0.00,  45.00
2019/12/15 18:15:00,  48.90, 24.6, 474, 592, -0.32,  0,   0.00,  45.00
