:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,54
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/17 16:34:53,  49.20, 25.4, 764, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:35:03,  49.20, 25.3, 764, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:35:13,  49.20, 25.3, 763, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:35:23,  49.20, 25.2, 763, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:35:33,  49.20, 25.4, 762, 711, -0.15,  0,   1.60,  45.00
2020/01/17 16:35:43,  49.20, 25.0, 762, 711, -0.14,  0,   1.60,  45.00
2020/01/17 16:35:53,  49.20, 25.1, 762, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:36:03,  49.20, 25.1, 761, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:36:13,  49.20, 25.5, 761, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:36:23,  49.20, 25.2, 760, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:36:33,  49.20, 25.3, 760, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:36:43,  49.20, 25.2, 760, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:36:53,  49.20, 25.3, 759, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:37:03,  49.20, 25.3, 759, 711, -0.10,  0,   1.60,  45.00
2020/01/17 16:37:13,  49.20, 25.1, 759, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:37:23,  49.20, 25.3, 759, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:37:33,  49.20, 25.4, 759, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:37:43,  49.20, 25.2, 758, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:37:53,  49.20, 25.2, 758, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:38:03,  49.20, 25.2, 758, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:38:13,  49.20, 25.4, 758, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:38:23,  49.20, 25.2, 758, 711, -0.11,  0,   1.60,  45.00
2020/01/17 16:38:33,  49.20, 25.3, 758, 711, -0.13,  0,   0.00,  45.00
2020/01/17 16:38:43,  49.20, 25.4, 758, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:38:53,  49.20, 25.4, 758, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:39:03,  49.20, 25.4, 758, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:39:13,  49.20, 25.6, 758, 711, -0.14,  0,   0.00,  45.00
2020/01/17 16:39:23,  49.20, 25.4, 758, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:39:33,  49.20, 25.5, 757, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:39:43,  49.20, 25.3, 757, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:39:53,  49.20, 25.5, 757, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:40:03,  49.20, 25.3, 757, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:40:13,  49.20, 25.4, 757, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:40:23,  49.20, 25.4, 757, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:40:33,  49.20, 25.5, 757, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:40:43,  49.20, 25.6, 757, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:40:53,  49.20, 25.4, 756, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:41:03,  49.20, 25.4, 756, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:41:13,  49.20, 25.5, 756, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:41:23,  49.20, 25.5, 755, 711, -0.15,  0,   0.00,  45.00
2020/01/17 16:41:33,  49.20, 25.6, 755, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:41:43,  49.20, 25.5, 755, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:41:53,  49.20, 25.7, 754, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:03,  49.20, 25.5, 754, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:13,  49.20, 25.6, 754, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:23,  49.20, 25.4, 753, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:33,  49.20, 25.5, 753, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:43,  49.20, 25.6, 752, 711, -0.16,  0,   0.00,  45.00
2020/01/17 16:42:53,  49.20, 25.4, 752, 711, -0.17,  0,   0.00,  45.00
2020/01/17 16:43:03,  49.20, 25.4, 752, 711, -0.16,  0,   1.60,  45.00
2020/01/17 16:43:13,  49.20, 25.5, 751, 711, -0.14,  0,   1.60,  45.00
2020/01/17 16:43:23,  49.20, 25.4, 751, 711, -0.13,  0,   1.60,  45.00
2020/01/17 16:43:33,  49.20, 25.3, 750, 711, -0.13,  0,   1.60,  45.00
2020/01/17 16:43:43,  49.20, 25.4, 750, 711, -0.14,  0,   1.60,  45.00
2020/01/17 16:43:53,  49.20, 25.6, 750, 711, -0.14,  0,   1.60,  45.00
2020/01/17 16:44:03,  49.20, 25.4, 749, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:44:13,  49.20, 25.5, 749, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:44:23,  49.20, 25.3, 748, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:44:33,  49.20, 25.4, 748, 711, -0.12,  0,   1.60,  45.00
2020/01/17 16:44:43,  49.20, 25.4, 748, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:44:53,  49.20, 25.5, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:45:03,  49.20, 25.2, 747, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:45:13,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:45:23,  49.20, 25.3, 747, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:45:33,  49.20, 25.3, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:45:43,  49.20, 25.6, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:45:53,  49.20, 25.4, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:46:03,  49.20, 25.5, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:46:13,  49.20, 25.3, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:46:23,  49.20, 25.5, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:46:33,  49.20, 25.4, 745, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:46:43,  49.20, 25.2, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:46:53,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:47:03,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:47:13,  49.20, 25.4, 745, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:47:23,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:47:33,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:47:43,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:47:53,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:03,  49.20, 25.1, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:13,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:23,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:33,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:43,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:48:53,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:49:03,  49.20, 25.6, 745, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:49:13,  49.20, 25.7, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:49:23,  49.20, 25.4, 745, 710, -0.13,  0,   1.60,  45.00
2020/01/17 16:49:33,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:49:43,  49.20, 25.5, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:49:53,  49.20, 25.4, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:50:03,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:50:13,  49.20, 25.6, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:50:23,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:50:33,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:50:43,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:50:53,  49.20, 25.2, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:51:03,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:51:13,  49.20, 25.2, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:51:23,  49.20, 25.4, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:51:33,  49.20, 25.5, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:51:43,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:51:53,  49.20, 25.2, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:52:03,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:52:13,  49.20, 25.4, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:52:23,  49.20, 25.4, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:52:33,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:52:43,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:52:53,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:53:03,  49.20, 25.2, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:53:13,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:53:23,  49.20, 25.5, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:53:33,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:53:43,  49.20, 25.2, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:53:53,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:54:03,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:54:13,  49.20, 25.4, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:54:23,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:54:33,  49.20, 25.2, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:54:43,  49.20, 25.2, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:54:53,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:55:03,  49.20, 25.3, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:55:13,  49.20, 25.2, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:55:23,  49.20, 25.1, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:55:33,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:55:43,  49.20, 25.1, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:55:53,  49.20, 25.4, 745, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:56:03,  49.20, 25.3, 745, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:56:13,  49.20, 25.6, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:56:23,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:56:33,  49.20, 25.3, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:56:43,  49.20, 25.5, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:56:53,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:03,  49.20, 25.5, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:13,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:23,  49.20, 25.6, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:33,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:43,  49.20, 25.5, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:57:53,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:58:03,  49.20, 25.4, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:58:13,  49.20, 25.4, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:58:23,  49.20, 25.4, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:58:33,  49.20, 25.3, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:58:43,  49.20, 25.4, 746, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:58:53,  49.20, 25.3, 746, 710, -0.12,  0,   1.60,  45.00
2020/01/17 16:59:03,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:59:13,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:59:23,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:59:33,  49.20, 25.5, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:59:43,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 16:59:53,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:03,  49.20, 25.2, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:13,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:23,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:33,  49.20, 25.4, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:43,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:00:53,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:01:03,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:01:13,  49.20, 25.4, 747, 710, -0.12,  0,   1.60,  45.00
2020/01/17 17:01:23,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:01:33,  49.20, 25.3, 747, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:01:43,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:01:53,  49.20, 25.3, 748, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:03,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:13,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:23,  49.20, 25.3, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:33,  49.20, 25.3, 748, 710, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:43,  49.20, 25.3, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:02:53,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:03,  49.20, 25.1, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:13,  49.20, 25.4, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:23,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:33,  49.20, 25.2, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:43,  49.20, 25.4, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:03:53,  49.20, 25.3, 748, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:04:03,  49.20, 25.3, 748, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:04:13,  49.20, 25.3, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:04:23,  49.20, 25.4, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:04:33,  49.20, 25.3, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:04:43,  49.20, 25.4, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:04:53,  49.20, 25.3, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:05:03,  49.20, 25.5, 749, 709, -0.11,  0,   1.60,  45.00
2020/01/17 17:05:13,  49.20, 25.5, 749, 709, -0.12,  0,   1.60,  45.00
2020/01/17 17:05:23,  49.20, 25.3, 749, 709, -0.11,  0,   1.60,  45.00
