:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,97
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/24 22:27:05,  49.70, 24.0, 636, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:27:15,  49.70, 23.9, 636, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:27:25,  49.70, 24.0, 636, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:27:35,  49.70, 24.1, 636, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:27:45,  49.70, 23.9, 636, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:27:55,  49.70, 23.9, 636, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:28:05,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:28:15,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:28:25,  49.70, 24.0, 637, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:28:35,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:28:45,  49.70, 24.0, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:28:55,  49.70, 24.0, 637, 664, -0.16,  0,   0.00,  45.00
2019/12/24 22:29:05,  49.70, 24.2, 638, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:29:15,  49.70, 23.9, 638, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:29:25,  49.70, 24.1, 638, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:29:35,  49.70, 24.1, 638, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:29:45,  49.70, 23.9, 638, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:29:55,  49.70, 24.0, 638, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:30:05,  49.70, 24.1, 638, 665, -0.19,  0,   0.00,  45.00
2019/12/24 22:30:15,  49.70, 23.9, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:30:25,  49.70, 24.1, 639, 665, -0.19,  0,   0.00,  45.00
2019/12/24 22:30:35,  49.70, 23.9, 639, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:30:45,  49.70, 23.9, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:30:55,  49.70, 24.0, 639, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:31:05,  49.70, 24.0, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:31:15,  49.70, 24.0, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:31:25,  49.70, 24.0, 639, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:31:35,  49.70, 24.2, 639, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:31:45,  49.70, 24.1, 639, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:31:55,  49.70, 23.9, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:32:05,  49.70, 24.1, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:32:15,  49.70, 24.3, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:32:25,  49.70, 24.0, 639, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:32:35,  49.70, 24.0, 639, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:32:45,  49.70, 24.0, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:32:55,  49.70, 24.1, 639, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:33:05,  49.70, 24.1, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:33:15,  49.70, 24.0, 639, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:33:25,  49.70, 24.0, 639, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:33:35,  49.70, 24.0, 638, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:33:45,  49.70, 23.9, 638, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:33:55,  49.70, 24.0, 638, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:34:05,  49.70, 23.9, 638, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:34:15,  49.70, 23.8, 638, 664, -0.21,  0,   1.20,  45.00
2019/12/24 22:34:25,  49.70, 23.8, 638, 664, -0.19,  0,   1.20,  45.00
2019/12/24 22:34:35,  49.70, 23.9, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:34:45,  49.70, 24.0, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:34:55,  49.70, 23.9, 638, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:35:05,  49.70, 23.9, 637, 665, -0.16,  0,   1.20,  45.00
2019/12/24 22:35:15,  49.70, 23.8, 637, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:35:25,  49.70, 24.0, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:35:35,  49.70, 23.9, 637, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:35:45,  49.70, 23.8, 637, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:35:55,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:36:05,  49.70, 23.8, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:36:15,  49.70, 23.8, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:36:25,  49.70, 23.8, 637, 665, -0.17,  0,   1.20,  45.00
2019/12/24 22:36:35,  49.70, 23.9, 637, 665, -0.16,  0,   1.20,  45.00
2019/12/24 22:36:45,  49.70, 24.0, 637, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:36:55,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:37:05,  49.70, 24.2, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:37:15,  49.70, 23.9, 637, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:37:25,  49.70, 23.8, 637, 665, -0.15,  0,   1.20,  45.00
2019/12/24 22:37:35,  49.70, 23.8, 637, 665, -0.16,  0,   1.20,  45.00
2019/12/24 22:37:45,  49.70, 23.9, 637, 665, -0.16,  0,   1.20,  45.00
2019/12/24 22:37:55,  49.70, 23.9, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:38:05,  49.70, 23.8, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:38:15,  49.70, 23.8, 638, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:38:25,  49.70, 24.1, 638, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:38:35,  49.70, 23.9, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:38:45,  49.70, 24.0, 639, 664, -0.17,  0,   0.00,  45.00
2019/12/24 22:38:55,  49.70, 23.7, 639, 664, -0.18,  0,   0.00,  45.00
2019/12/24 22:39:05,  49.70, 24.0, 639, 665, -0.18,  0,   0.00,  45.00
2019/12/24 22:39:15,  49.70, 23.9, 639, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:39:25,  49.70, 23.9, 640, 664, -0.18,  0,   0.00,  45.00
2019/12/24 22:39:35,  49.70, 23.7, 640, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:39:45,  49.70, 23.8, 640, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:39:55,  49.70, 23.9, 640, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:40:05,  49.70, 23.9, 641, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:40:15,  49.70, 23.9, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:40:25,  49.70, 23.9, 641, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:40:35,  49.70, 24.0, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:40:45,  49.70, 24.1, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:40:55,  49.70, 24.1, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:41:05,  49.70, 23.9, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:41:15,  49.70, 24.0, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:41:25,  49.70, 24.2, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:41:35,  49.70, 24.0, 641, 665, -0.19,  0,   0.00,  45.00
2019/12/24 22:41:45,  49.70, 23.9, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:41:55,  49.70, 24.0, 641, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:42:05,  49.70, 24.0, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:42:15,  49.70, 24.0, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:42:25,  49.70, 24.1, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:42:35,  49.70, 24.0, 641, 665, -0.21,  0,   0.00,  45.00
2019/12/24 22:42:45,  49.70, 23.9, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:42:55,  49.70, 24.0, 641, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:43:05,  49.70, 24.0, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:43:15,  49.70, 23.8, 641, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:43:25,  49.70, 23.9, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:43:35,  49.70, 23.9, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:43:45,  49.70, 23.9, 640, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:43:55,  49.70, 24.1, 640, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:44:05,  49.70, 24.2, 640, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:44:15,  49.70, 24.1, 640, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:44:25,  49.70, 24.0, 640, 664, -0.21,  0,   1.20,  45.00
2019/12/24 22:44:35,  49.70, 24.0, 640, 664, -0.21,  0,   1.20,  45.00
2019/12/24 22:44:45,  49.70, 23.9, 640, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:44:55,  49.70, 24.0, 640, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:45:05,  49.70, 23.9, 640, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:45:15,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:45:25,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:45:35,  49.70, 24.0, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:45:45,  49.70, 23.8, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:45:55,  49.70, 23.8, 639, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:46:05,  49.70, 24.0, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:46:15,  49.70, 23.8, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:46:25,  49.70, 23.8, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:46:35,  49.70, 23.8, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:46:45,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:46:55,  49.70, 23.8, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:47:05,  49.70, 23.9, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:47:15,  49.70, 23.9, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:47:25,  49.70, 23.9, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:47:35,  49.70, 23.8, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:47:45,  49.70, 23.7, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:47:55,  49.70, 23.9, 639, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:48:05,  49.70, 23.7, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:48:15,  49.70, 23.8, 639, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:48:25,  49.70, 23.9, 640, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:48:35,  49.70, 24.0, 640, 664, -0.16,  0,   0.00,  45.00
2019/12/24 22:48:45,  49.70, 23.8, 640, 664, -0.18,  0,   0.00,  45.00
2019/12/24 22:48:55,  49.70, 23.9, 640, 664, -0.18,  0,   0.00,  45.00
2019/12/24 22:49:05,  49.70, 23.9, 640, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:49:15,  49.70, 24.1, 641, 664, -0.18,  0,   0.00,  45.00
2019/12/24 22:49:25,  49.70, 23.8, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:49:35,  49.70, 24.1, 641, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:49:45,  49.70, 23.8, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:49:55,  49.70, 24.1, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:50:05,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:50:15,  49.70, 24.1, 642, 664, -0.19,  0,   0.00,  45.00
2019/12/24 22:50:25,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:50:35,  49.70, 23.9, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:50:45,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:50:55,  49.70, 23.9, 642, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:05,  49.70, 23.8, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:15,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:25,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:35,  49.70, 24.1, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:45,  49.70, 24.0, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:51:55,  49.70, 23.9, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:52:05,  49.70, 24.0, 642, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:52:15,  49.70, 23.9, 642, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:52:25,  49.70, 23.9, 642, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:52:35,  49.70, 24.0, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:52:45,  49.70, 23.9, 641, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:52:55,  49.70, 23.9, 641, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:53:05,  49.70, 23.9, 641, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:53:15,  49.70, 24.1, 641, 665, -0.20,  0,   0.00,  45.00
2019/12/24 22:53:25,  49.70, 23.9, 641, 664, -0.22,  0,   0.00,  45.00
2019/12/24 22:53:35,  49.70, 23.9, 641, 664, -0.22,  0,   0.00,  45.00
2019/12/24 22:53:45,  49.70, 23.9, 640, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:53:55,  49.70, 24.0, 640, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:54:05,  49.70, 23.9, 640, 664, -0.21,  0,   0.00,  45.00
2019/12/24 22:54:15,  49.70, 23.9, 640, 664, -0.20,  0,   0.00,  45.00
2019/12/24 22:54:25,  49.70, 24.1, 640, 664, -0.21,  0,   1.20,  45.00
2019/12/24 22:54:35,  49.70, 24.0, 640, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:54:45,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:54:55,  49.70, 23.9, 639, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:55:05,  49.70, 23.9, 639, 664, -0.18,  0,   1.20,  45.00
2019/12/24 22:55:15,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:55:25,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:55:35,  49.70, 23.8, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:55:45,  49.70, 23.9, 639, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:55:55,  49.70, 23.8, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:56:05,  49.70, 24.0, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:56:15,  49.70, 24.1, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:56:25,  49.70, 23.9, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:56:35,  49.70, 24.1, 638, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:56:45,  49.70, 24.1, 638, 665, -0.16,  0,   1.20,  45.00
2019/12/24 22:56:55,  49.70, 24.1, 638, 664, -0.15,  0,   1.20,  45.00
2019/12/24 22:57:05,  49.70, 24.1, 638, 664, -0.17,  0,   1.20,  45.00
2019/12/24 22:57:15,  49.70, 24.0, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:57:25,  49.70, 24.4, 638, 664, -0.16,  0,   1.20,  45.00
2019/12/24 22:57:35,  49.70, 24.0, 638, 664, -0.15,  0,   0.00,  45.00
