:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,44
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/13 12:34:53,  49.80, 24.7, 559, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:35:03,  49.80, 24.8, 559, 633, -0.15,  0,   1.60,  45.00
2020/01/13 12:35:13,  49.80, 24.8, 559, 633, -0.15,  0,   1.60,  45.00
2020/01/13 12:35:23,  49.80, 24.9, 559, 633, -0.13,  0,   1.60,  45.00
2020/01/13 12:35:33,  49.80, 24.8, 559, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:35:43,  49.80, 24.9, 559, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:35:53,  49.80, 24.7, 560, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:36:03,  49.80, 24.7, 560, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:36:13,  49.80, 24.8, 560, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:36:23,  49.80, 24.7, 560, 633, -0.15,  0,   1.60,  45.00
2020/01/13 12:36:33,  49.80, 24.8, 560, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:36:43,  49.80, 24.8, 560, 633, -0.13,  0,   1.60,  45.00
2020/01/13 12:36:53,  49.80, 24.7, 561, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:37:03,  49.80, 24.6, 561, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:37:13,  49.80, 24.6, 561, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:37:23,  49.80, 24.6, 561, 633, -0.15,  0,   1.60,  45.00
2020/01/13 12:37:33,  49.80, 24.6, 561, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:37:43,  49.80, 24.4, 562, 633, -0.15,  0,   1.60,  45.00
2020/01/13 12:37:53,  49.80, 24.6, 562, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:38:03,  49.80, 24.7, 562, 633, -0.14,  0,   1.60,  45.00
2020/01/13 12:38:13,  49.80, 24.6, 562, 634, -0.15,  0,   0.00,  45.00
2020/01/13 12:38:23,  49.80, 24.7, 562, 634, -0.17,  0,   0.00,  45.00
2020/01/13 12:38:33,  49.80, 24.7, 562, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:38:43,  49.80, 24.7, 562, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:38:53,  49.80, 24.7, 563, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:39:03,  49.80, 24.7, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:39:13,  49.80, 24.7, 563, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:39:23,  49.80, 24.8, 563, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:39:33,  49.80, 24.8, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:39:43,  49.80, 24.8, 563, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:39:53,  49.80, 24.9, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:40:03,  49.80, 24.7, 563, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:40:13,  49.80, 24.8, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:40:23,  49.80, 24.8, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:40:33,  49.80, 24.8, 563, 634, -0.20,  0,   0.00,  45.00
2020/01/13 12:40:43,  49.80, 24.8, 563, 634, -0.21,  0,   0.00,  45.00
2020/01/13 12:40:53,  49.80, 24.9, 563, 634, -0.21,  0,   1.60,  45.00
2020/01/13 12:41:03,  49.80, 24.9, 563, 634, -0.19,  0,   1.60,  45.00
2020/01/13 12:41:13,  49.80, 24.7, 563, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:41:23,  49.80, 24.8, 563, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:41:33,  49.80, 24.7, 563, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:41:43,  49.80, 24.7, 562, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:41:53,  49.80, 24.5, 562, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:42:03,  49.80, 24.7, 562, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:42:13,  49.80, 24.8, 562, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:42:23,  49.80, 24.6, 562, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:42:33,  49.80, 24.8, 562, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:42:43,  49.80, 24.9, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:42:53,  49.80, 24.7, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:43:03,  49.80, 24.6, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:43:13,  49.80, 24.7, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:43:23,  49.80, 24.6, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:43:33,  49.80, 24.7, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:43:43,  49.80, 24.5, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:43:53,  49.80, 24.6, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:44:03,  49.80, 24.5, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:44:13,  49.80, 24.5, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:44:23,  49.80, 24.5, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:44:33,  49.80, 24.4, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:44:43,  49.80, 24.4, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:44:53,  49.80, 24.4, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:45:03,  49.80, 24.6, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:45:13,  49.80, 24.4, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:45:23,  49.80, 24.6, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:45:33,  49.80, 24.4, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:45:43,  49.80, 24.7, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:45:53,  49.80, 24.6, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:46:03,  49.80, 24.8, 561, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:46:13,  49.80, 24.7, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:46:23,  49.80, 24.6, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:46:33,  49.80, 24.6, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:46:43,  49.80, 24.6, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:46:53,  49.80, 24.6, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:47:03,  49.80, 24.8, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:47:13,  49.80, 24.9, 561, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:47:23,  49.80, 24.7, 561, 634, -0.14,  0,   1.60,  45.00
2020/01/13 12:47:33,  49.80, 24.7, 561, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:47:43,  49.80, 24.4, 561, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:47:53,  49.80, 24.0, 562, 634, -0.32,  0,   0.00,  45.00
2020/01/13 12:48:03,  49.80, 24.4, 562, 634, -0.34,  0,   0.00,  45.00
2020/01/13 12:48:13,  49.80, 24.4, 562, 634, -0.35,  0,   0.00,  45.00
2020/01/13 12:48:23,  49.80, 24.3, 562, 634, -0.36,  0,   0.00,  45.00
2020/01/13 12:48:33,  49.80, 24.3, 562, 634, -0.36,  0,   0.00,  45.00
2020/01/13 12:48:43,  49.80, 24.3, 562, 634, -0.37,  0,   0.00,  45.00
2020/01/13 12:48:53,  49.80, 24.1, 562, 634, -0.38,  0,   0.00,  45.00
2020/01/13 12:49:03,  49.80, 24.4, 562, 634, -0.38,  0,   0.00,  45.00
2020/01/13 12:49:13,  49.80, 24.4, 562, 634, -0.39,  0,   0.00,  45.00
2020/01/13 12:49:23,  49.80, 24.5, 562, 634, -0.39,  0,   0.00,  45.00
2020/01/13 12:49:33,  49.80, 24.4, 562, 634, -0.39,  0,   0.00,  45.00
2020/01/13 12:49:43,  49.80, 24.5, 562, 634, -0.40,  0,   0.00,  45.00
2020/01/13 12:49:53,  49.80, 24.4, 562, 634, -0.40,  0,   0.00,  45.00
2020/01/13 12:50:03,  49.80, 24.6, 562, 634, -0.40,  0,   0.00,  45.00
2020/01/13 12:50:13,  49.80, 24.3, 561, 634, -0.29,  0,   0.00,  45.00
2020/01/13 12:50:23,  49.80, 24.4, 561, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:50:33,  49.80, 24.4, 561, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:50:43,  49.80, 24.4, 561, 634, -0.17,  0,   0.00,  45.00
2020/01/13 12:50:53,  49.80, 24.4, 560, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:51:03,  49.80, 24.3, 560, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:51:13,  49.80, 24.3, 560, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:51:23,  49.80, 24.3, 559, 634, -0.15,  0,   0.00,  45.00
2020/01/13 12:51:33,  49.80, 24.2, 559, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:51:43,  49.80, 24.4, 559, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:51:53,  49.80, 24.3, 559, 634, -0.17,  0,   0.00,  45.00
2020/01/13 12:52:03,  49.80, 24.1, 558, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:52:13,  49.80, 24.3, 558, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:52:23,  49.80, 24.3, 557, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:52:33,  49.80, 24.4, 557, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:52:43,  49.80, 24.5, 556, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:52:53,  49.80, 24.3, 556, 634, -0.18,  0,   0.00,  45.00
2020/01/13 12:53:03,  49.80, 24.3, 556, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:53:13,  49.80, 24.4, 555, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:53:23,  49.80, 24.5, 555, 634, -0.16,  0,   0.00,  45.00
2020/01/13 12:53:33,  49.80, 24.3, 554, 634, -0.17,  0,   0.00,  45.00
2020/01/13 12:53:43,  49.80, 24.3, 554, 634, -0.19,  0,   0.00,  45.00
2020/01/13 12:53:53,  49.80, 24.3, 553, 634, -0.28,  0,   0.00,  45.00
2020/01/13 12:54:03,  49.80, 25.6, 553, 634, -0.42,  0,   0.00,  45.00
2020/01/13 12:54:13,  49.80, 24.8, 553, 634, -0.22,  0,   1.60,  45.00
2020/01/13 12:54:23,  49.80, 24.8, 552, 634, -0.18,  0,   1.60,  45.00
2020/01/13 12:54:33,  49.80, 24.8, 552, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:54:43,  49.80, 24.8, 551, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:54:53,  49.80, 24.9, 551, 634, -0.18,  0,   1.60,  45.00
2020/01/13 12:55:03,  49.80, 25.0, 550, 634, -0.19,  0,   1.60,  45.00
2020/01/13 12:55:13,  49.80, 24.8, 550, 634, -0.23,  0,   1.60,  45.00
2020/01/13 12:55:23,  49.80, 24.8, 549, 634, -0.21,  0,   1.60,  45.00
2020/01/13 12:55:33,  49.80, 24.8, 549, 634, -0.21,  0,   1.60,  45.00
2020/01/13 12:55:43,  49.80, 24.8, 549, 634, -0.20,  0,   1.60,  45.00
2020/01/13 12:55:53,  49.80, 25.0, 548, 634, -0.20,  0,   1.60,  45.00
2020/01/13 12:56:03,  49.80, 24.9, 548, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:56:13,  49.80, 24.8, 548, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:56:23,  49.80, 24.8, 547, 634, -0.19,  0,   1.60,  45.00
2020/01/13 12:56:33,  49.80, 24.9, 547, 634, -0.18,  0,   1.60,  45.00
2020/01/13 12:56:43,  49.80, 24.9, 547, 634, -0.19,  0,   1.60,  45.00
2020/01/13 12:56:53,  49.80, 24.9, 547, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:57:03,  49.80, 25.0, 546, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:57:13,  49.80, 25.0, 546, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:57:23,  49.80, 25.0, 546, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:57:33,  49.80, 24.9, 546, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:57:43,  49.80, 24.9, 546, 634, -0.17,  0,   1.60,  45.00
2020/01/13 12:57:53,  49.80, 25.1, 546, 635, -0.15,  0,   1.60,  45.00
2020/01/13 12:58:03,  49.80, 25.0, 546, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:58:13,  49.80, 24.9, 545, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:58:23,  49.80, 24.9, 545, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:58:33,  49.80, 24.9, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:58:43,  49.80, 25.0, 545, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:58:53,  49.80, 24.8, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:59:03,  49.80, 24.9, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:59:13,  49.80, 25.1, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:59:23,  49.80, 24.7, 545, 634, -0.16,  0,   1.60,  45.00
2020/01/13 12:59:33,  49.80, 25.0, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:59:43,  49.80, 25.1, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 12:59:53,  49.80, 24.8, 545, 634, -0.15,  0,   1.60,  45.00
2020/01/13 13:00:03,  49.80, 24.9, 545, 634, -0.15,  0,   0.00,  45.00
2020/01/13 13:00:13,  49.80, 24.9, 545, 635, -0.18,  0,   0.00,  45.00
2020/01/13 13:00:23,  49.80, 24.9, 545, 635, -0.17,  0,   0.00,  45.00
2020/01/13 13:00:33,  49.80, 24.8, 545, 634, -0.19,  0,   0.00,  45.00
2020/01/13 13:00:43,  49.80, 24.9, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:00:53,  49.80, 24.9, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:01:03,  49.80, 25.0, 546, 634, -0.21,  0,   0.00,  45.00
2020/01/13 13:01:13,  49.80, 25.0, 546, 634, -0.19,  0,   0.00,  45.00
2020/01/13 13:01:23,  49.80, 24.7, 546, 634, -0.21,  0,   0.00,  45.00
2020/01/13 13:01:33,  49.80, 24.8, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:01:43,  49.80, 24.8, 546, 635, -0.19,  0,   0.00,  45.00
2020/01/13 13:01:53,  49.80, 25.0, 546, 634, -0.19,  0,   0.00,  45.00
2020/01/13 13:02:03,  49.80, 25.0, 546, 634, -0.18,  0,   0.00,  45.00
2020/01/13 13:02:13,  49.80, 25.0, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:02:23,  49.80, 25.2, 546, 634, -0.18,  0,   0.00,  45.00
2020/01/13 13:02:33,  49.80, 24.9, 546, 634, -0.19,  0,   0.00,  45.00
2020/01/13 13:02:43,  49.80, 25.0, 546, 634, -0.19,  0,   0.00,  45.00
2020/01/13 13:02:53,  49.80, 25.0, 546, 634, -0.18,  0,   0.00,  45.00
2020/01/13 13:03:03,  49.80, 25.1, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:03:13,  49.80, 25.0, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:03:23,  49.80, 24.9, 546, 634, -0.21,  0,   0.00,  45.00
2020/01/13 13:03:33,  49.80, 25.0, 546, 634, -0.20,  0,   0.00,  45.00
2020/01/13 13:03:43,  49.80, 24.7, 546, 634, -0.23,  0,   0.00,  45.00
2020/01/13 13:03:53,  49.80, 24.9, 546, 634, -0.22,  0,   1.60,  45.00
2020/01/13 13:04:03,  49.80, 24.8, 546, 634, -0.18,  0,   1.60,  45.00
2020/01/13 13:04:13,  49.80, 24.9, 546, 634, -0.20,  0,   1.60,  45.00
2020/01/13 13:04:23,  49.80, 24.7, 546, 634, -0.18,  0,   1.60,  45.00
2020/01/13 13:04:33,  49.80, 24.7, 545, 634, -0.16,  0,   1.60,  45.00
2020/01/13 13:04:43,  49.80, 24.8, 545, 634, -0.17,  0,   1.60,  45.00
2020/01/13 13:04:53,  49.80, 24.6, 545, 634, -0.18,  0,   1.60,  45.00
2020/01/13 13:05:03,  49.80, 24.9, 545, 634, -0.18,  0,   1.60,  45.00
2020/01/13 13:05:13,  49.80, 24.9, 545, 634, -0.17,  0,   1.60,  45.00
2020/01/13 13:05:23,  49.80, 25.0, 545, 634, -0.14,  0,   1.60,  45.00
