:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,37
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/10 14:34:53,  49.40, 24.8, 694, 659, -0.10,  0,   0.00,  45.00
2020/01/10 14:35:03,  49.40, 24.9, 694, 659, -0.13,  0,   0.00,  45.00
2020/01/10 14:35:13,  49.40, 24.8, 694, 659, -0.14,  0,   0.00,  45.00
2020/01/10 14:35:23,  49.40, 24.8, 694, 660, -0.13,  0,   0.00,  45.00
2020/01/10 14:35:33,  49.40, 24.8, 695, 659, -0.14,  0,   0.00,  45.00
2020/01/10 14:35:43,  49.40, 24.8, 695, 660, -0.14,  0,   0.00,  45.00
2020/01/10 14:35:53,  49.40, 24.7, 695, 660, -0.14,  0,   0.00,  45.00
2020/01/10 14:36:03,  49.40, 24.7, 695, 660, -0.15,  0,   0.00,  45.00
2020/01/10 14:36:13,  49.40, 24.7, 696, 660, -0.15,  0,   0.00,  45.00
2020/01/10 14:36:23,  49.40, 24.7, 696, 660, -0.16,  0,   0.00,  45.00
2020/01/10 14:36:33,  49.40, 25.0, 696, 660, -0.15,  0,   0.00,  45.00
2020/01/10 14:36:43,  49.40, 24.7, 696, 660, -0.16,  0,   0.00,  45.00
2020/01/10 14:36:53,  49.40, 24.9, 696, 660, -0.15,  0,   2.00,  45.00
2020/01/10 14:37:03,  49.40, 24.7, 696, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:37:13,  49.40, 24.7, 696, 660, -0.11,  0,   2.00,  45.00
2020/01/10 14:37:23,  49.40, 24.7, 696, 660, -0.12,  0,   2.00,  45.00
2020/01/10 14:37:33,  49.40, 24.6, 696, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:37:43,  49.40, 24.5, 696, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:37:53,  49.40, 24.7, 695, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:38:03,  49.40, 24.7, 695, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:38:13,  49.40, 24.4, 695, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:38:23,  49.40, 24.7, 695, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:38:33,  49.40, 24.6, 695, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:38:43,  49.40, 24.7, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:38:53,  49.40, 24.6, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:03,  49.40, 24.5, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:13,  49.40, 24.8, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:23,  49.40, 24.7, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:33,  49.40, 24.6, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:43,  49.40, 24.4, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:39:53,  49.40, 24.6, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:40:03,  49.40, 24.6, 695, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:40:13,  49.40, 24.6, 696, 660, -0.10,  0,   2.00,  45.00
2020/01/10 14:40:23,  49.40, 24.5, 696, 660, -0.08,  0,   2.00,  45.00
2020/01/10 14:40:33,  49.40, 24.7, 696, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:40:43,  49.40, 24.6, 696, 660, -0.08,  0,   2.00,  45.00
2020/01/10 14:40:53,  49.40, 24.5, 697, 660, -0.09,  0,   2.00,  45.00
2020/01/10 14:41:03,  49.40, 24.6, 697, 660, -0.08,  0,   2.00,  45.00
2020/01/10 14:41:13,  49.40, 24.6, 697, 660, -0.10,  0,   0.00,  45.00
2020/01/10 14:41:23,  49.40, 24.9, 698, 661, -0.13,  0,   0.00,  45.00
2020/01/10 14:41:33,  49.40, 24.6, 698, 660, -0.14,  0,   0.00,  45.00
2020/01/10 14:41:43,  49.40, 24.8, 698, 660, -0.14,  0,   0.00,  45.00
2020/01/10 14:41:53,  49.40, 24.7, 699, 661, -0.14,  0,   0.00,  45.00
2020/01/10 14:42:03,  49.40, 24.8, 699, 660, -0.14,  0,   0.00,  45.00
2020/01/10 14:42:13,  49.40, 24.7, 699, 661, -0.14,  0,   0.00,  45.00
2020/01/10 14:42:23,  49.40, 24.6, 699, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:42:33,  49.40, 24.7, 700, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:42:43,  49.40, 24.6, 700, 661, -0.14,  0,   0.00,  45.00
2020/01/10 14:42:53,  49.40, 24.8, 700, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:43:03,  49.40, 24.6, 700, 661, -0.16,  0,   0.00,  45.00
2020/01/10 14:43:13,  49.40, 24.6, 700, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:43:23,  49.40, 24.6, 700, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:43:33,  49.40, 24.7, 700, 661, -0.15,  0,   0.00,  45.00
2020/01/10 14:43:43,  49.40, 24.7, 700, 661, -0.14,  0,   2.00,  45.00
2020/01/10 14:43:53,  49.40, 24.7, 700, 661, -0.11,  0,   2.00,  45.00
2020/01/10 14:44:03,  49.40, 24.6, 700, 661, -0.11,  0,   2.00,  45.00
2020/01/10 14:44:13,  49.40, 24.6, 700, 661, -0.11,  0,   2.00,  45.00
2020/01/10 14:44:23,  49.40, 24.7, 700, 661, -0.10,  0,   2.00,  45.00
2020/01/10 14:44:33,  49.40, 24.6, 699, 661, -0.10,  0,   2.00,  45.00
2020/01/10 14:44:43,  49.40, 24.6, 699, 661, -0.10,  0,   2.00,  45.00
2020/01/10 14:44:53,  49.40, 24.6, 699, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:45:03,  49.40, 24.8, 699, 661, -0.10,  0,   2.00,  45.00
2020/01/10 14:45:13,  49.40, 24.7, 699, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:45:23,  49.40, 24.6, 698, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:45:33,  49.40, 24.5, 698, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:45:43,  49.40, 24.7, 698, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:45:53,  49.40, 24.7, 698, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:46:03,  49.40, 24.6, 698, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:46:13,  49.40, 24.5, 699, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:46:23,  49.40, 24.7, 699, 661, -0.09,  0,   2.00,  45.00
2020/01/10 14:46:33,  49.40, 24.7, 699, 661, -0.08,  0,   2.00,  45.00
2020/01/10 14:46:43,  49.40, 24.8, 699, 661, -0.09,  0,   0.00,  45.00
2020/01/10 14:46:53,  49.40, 24.8, 699, 661, -0.12,  0,   0.00,  45.00
2020/01/10 14:47:03,  49.40, 24.6, 699, 661, -0.13,  0,   0.00,  45.00
2020/01/10 14:47:13,  49.40, 24.8, 700, 661, -0.14,  0,   0.00,  45.00
2020/01/10 14:47:23,  49.40, 24.8, 700, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:47:33,  49.40, 24.8, 700, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:47:43,  49.40, 24.8, 701, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:47:53,  49.40, 24.8, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:48:03,  49.40, 24.6, 701, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:48:13,  49.40, 24.8, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:48:23,  49.40, 24.8, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:48:33,  49.40, 24.9, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:48:43,  49.40, 24.8, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:48:53,  49.40, 24.9, 701, 662, -0.15,  0,   2.00,  45.00
2020/01/10 14:49:03,  49.40, 24.6, 701, 662, -0.14,  0,   2.00,  45.00
2020/01/10 14:49:13,  49.40, 24.7, 701, 662, -0.11,  0,   2.00,  45.00
2020/01/10 14:49:23,  49.40, 24.7, 701, 662, -0.11,  0,   2.00,  45.00
2020/01/10 14:49:33,  49.40, 24.5, 701, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:49:43,  49.40, 24.7, 701, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:49:53,  49.40, 24.6, 701, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:50:03,  49.40, 24.7, 700, 662, -0.09,  0,   2.00,  45.00
2020/01/10 14:50:13,  49.40, 24.6, 700, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:50:23,  49.40, 24.5, 700, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:50:33,  49.40, 24.6, 700, 662, -0.09,  0,   2.00,  45.00
2020/01/10 14:50:43,  49.40, 24.5, 700, 662, -0.10,  0,   2.00,  45.00
2020/01/10 14:50:53,  49.40, 24.5, 700, 662, -0.09,  0,   2.00,  45.00
2020/01/10 14:51:03,  49.40, 24.8, 700, 662, -0.09,  0,   2.00,  45.00
2020/01/10 14:51:13,  49.40, 24.7, 700, 662, -0.09,  0,   2.00,  45.00
2020/01/10 14:51:23,  49.40, 24.8, 700, 662, -0.10,  0,   0.00,  45.00
2020/01/10 14:51:33,  49.40, 24.7, 700, 662, -0.13,  0,   0.00,  45.00
2020/01/10 14:51:43,  49.40, 24.7, 700, 662, -0.13,  0,   0.00,  45.00
2020/01/10 14:51:53,  49.40, 24.6, 700, 662, -0.13,  0,   0.00,  45.00
2020/01/10 14:52:03,  49.40, 24.7, 700, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:52:13,  49.40, 24.8, 701, 662, -0.14,  0,   0.00,  45.00
2020/01/10 14:52:23,  49.40, 24.7, 701, 662, -0.15,  0,   0.00,  45.00
2020/01/10 14:52:33,  49.40, 24.0, 701, 662, -0.17,  0,   0.00,  45.00
2020/01/10 14:52:43,  49.40, 24.0, 701, 662, -0.16,  0,   0.00,  45.00
2020/01/10 14:52:53,  49.40, 24.1, 701, 662, -0.17,  0,   0.00,  45.00
2020/01/10 14:53:03,  49.40, 23.9, 701, 662, -0.18,  0,   0.00,  45.00
2020/01/10 14:53:13,  49.40, 24.1, 701, 662, -0.18,  0,   0.00,  45.00
2020/01/10 14:53:23,  49.40, 23.9, 702, 662, -0.19,  0,   0.00,  45.00
2020/01/10 14:53:33,  49.40, 23.9, 701, 662, -0.19,  0,   0.00,  45.00
2020/01/10 14:53:43,  49.40, 23.9, 701, 663, -0.20,  0,   0.00,  45.00
2020/01/10 14:53:53,  49.40, 23.9, 701, 663, -0.19,  0,   0.00,  45.00
2020/01/10 14:54:03,  49.40, 23.9, 701, 663, -0.20,  0,   0.00,  45.00
2020/01/10 14:54:13,  49.40, 23.9, 701, 663, -0.19,  0,   0.00,  45.00
2020/01/10 14:54:23,  49.40, 24.2, 700, 663, -0.20,  0,   2.00,  45.00
2020/01/10 14:54:33,  49.40, 24.3, 700, 663, -0.13,  0,   2.00,  45.00
2020/01/10 14:54:43,  49.40, 24.2, 699, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:54:53,  49.40, 24.3, 699, 663, -0.13,  0,   2.00,  45.00
2020/01/10 14:55:03,  49.40, 24.2, 698, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:55:13,  49.40, 24.2, 698, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:55:23,  49.40, 24.0, 697, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:55:33,  49.40, 24.2, 697, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:55:43,  49.40, 24.2, 697, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:55:53,  49.40, 24.2, 696, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:56:03,  49.40, 24.3, 696, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:56:13,  49.40, 24.3, 696, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:56:23,  49.40, 24.1, 695, 663, -0.12,  0,   2.00,  45.00
2020/01/10 14:56:33,  49.40, 24.1, 695, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:56:43,  49.40, 24.1, 695, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:56:53,  49.40, 24.1, 695, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:03,  49.40, 24.1, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:13,  49.40, 24.1, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:23,  49.40, 24.0, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:33,  49.40, 24.3, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:43,  49.40, 24.1, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:57:53,  49.40, 24.1, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:58:03,  49.40, 24.2, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:58:13,  49.40, 24.1, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:58:23,  49.40, 24.0, 694, 663, -0.11,  0,   2.00,  45.00
2020/01/10 14:58:33,  49.40, 24.4, 694, 664, -0.11,  0,   2.00,  45.00
2020/01/10 14:58:43,  49.40, 24.1, 694, 664, -0.11,  0,   0.00,  45.00
2020/01/10 14:58:53,  49.40, 24.2, 694, 664, -0.14,  0,   0.00,  45.00
2020/01/10 14:59:03,  49.40, 24.4, 694, 664, -0.14,  0,   0.00,  45.00
2020/01/10 14:59:13,  49.40, 24.2, 694, 664, -0.15,  0,   0.00,  45.00
2020/01/10 14:59:23,  49.40, 24.2, 695, 664, -0.15,  0,   0.00,  45.00
2020/01/10 14:59:33,  49.40,  9.2, 695, 664, -0.12,  0,   0.00,   0.00
2020/01/10 14:59:43,  49.40,  0.0, 695, 664, -0.14,  0,   0.00,   0.00
2020/01/10 14:59:53,  49.40,  0.0, 696, 664, -0.12,  0,   0.00,   0.00
2020/01/10 15:00:03,  49.40,  0.0, 695, 664, -0.09,  0,   0.00,   0.00
2020/01/10 15:00:13,  49.40,  0.0, 695, 664, -0.07,  0,   0.00,   0.00
2020/01/10 15:00:23,  49.40,  0.0, 695, 664, -0.07,  0,   0.00,   0.00
2020/01/10 15:00:33,  49.40,  0.0, 695, 664, -0.06,  0,   0.00,   0.00
2020/01/10 15:00:43,  49.40,  0.0, 695, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:00:53,  49.40,  0.0, 695, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:01:03,  49.40,  0.0, 695, 664, -0.05,  0,   0.00,   0.00
2020/01/10 15:01:13,  49.40,  0.0, 694, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:01:23,  49.40,  0.0, 694, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:01:33,  49.40,  0.0, 694, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:01:43,  49.40,  0.0, 694, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:01:53,  49.40,  0.0, 693, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:03,  49.40,  0.0, 693, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:13,  49.40,  0.0, 692, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:23,  49.40,  0.0, 692, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:33,  49.40,  0.0, 692, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:43,  49.40,  0.0, 691, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:02:53,  49.40,  0.0, 691, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:03,  49.40,  0.0, 691, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:13,  49.40,  0.0, 690, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:23,  49.40,  0.0, 690, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:33,  49.40,  0.0, 690, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:43,  49.40,  0.0, 689, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:03:53,  49.40,  0.0, 689, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:03,  49.40,  0.0, 689, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:13,  49.40,  0.0, 688, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:23,  49.40,  0.0, 688, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:33,  49.40,  0.0, 687, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:43,  49.40,  0.0, 687, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:04:53,  49.40,  0.0, 687, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:05:03,  49.40,  0.0, 686, 664, -0.04,  0,   0.00,   0.00
2020/01/10 15:05:13,  49.40,  0.0, 686, 665, -0.04,  0,   0.00,   0.00
2020/01/10 15:05:23,  49.40,  0.0, 686, 665, -0.04,  0,   0.00,   0.00
