:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,38
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/11 00:34:53,  49.80, 24.7, 518, 618, -0.18,  0,   0.60,  45.00
2020/01/11 00:35:03,  49.80, 24.7, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:35:13,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:35:23,  49.80, 24.8, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:35:33,  49.80, 24.9, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:35:43,  49.80, 24.8, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:35:53,  49.80, 24.9, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:36:03,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:36:13,  49.80, 24.9, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:36:23,  49.80, 24.7, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:36:33,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:36:43,  49.80, 24.9, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:36:53,  49.80, 25.0, 518, 618, -0.18,  0,   0.60,  45.00
2020/01/11 00:37:03,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:37:13,  49.80, 24.9, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:37:23,  49.80, 24.9, 518, 618, -0.18,  0,   0.60,  45.00
2020/01/11 00:37:33,  49.80, 24.8, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:37:43,  49.80, 24.7, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:37:53,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:38:03,  49.80, 24.8, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:38:13,  49.80, 24.7, 518, 618, -0.16,  0,   0.60,  45.00
2020/01/11 00:38:23,  49.80, 24.7, 518, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:38:33,  49.80, 24.7, 519, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:38:43,  49.80, 24.7, 519, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:38:53,  49.80, 24.8, 519, 618, -0.17,  0,   0.60,  45.00
2020/01/11 00:39:03,  49.80, 24.7, 519, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:39:13,  49.80, 24.6, 519, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:39:23,  49.80, 24.5, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:39:33,  49.80, 24.8, 519, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:39:43,  49.80, 24.7, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:39:53,  49.80, 24.7, 519, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:40:03,  49.80, 24.7, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:40:13,  49.80, 24.6, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:40:23,  49.80, 24.8, 519, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:40:33,  49.80, 24.5, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:40:43,  49.80, 24.5, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:40:53,  49.80, 24.6, 519, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:41:03,  49.80, 24.6, 519, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:41:13,  49.80, 24.6, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:41:23,  49.80, 24.5, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:41:33,  49.80, 24.5, 519, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:41:43,  49.80, 24.4, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:41:53,  49.80, 24.5, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:42:03,  49.80, 24.5, 520, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:42:13,  49.80, 24.2, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:42:23,  49.80, 24.6, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:42:33,  49.80, 24.5, 520, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:42:43,  49.80, 24.4, 520, 617, -0.15,  0,   0.60,  45.00
2020/01/11 00:42:53,  49.80, 24.7, 520, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:43:03,  49.80, 24.4, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:43:13,  49.80, 24.6, 520, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:43:23,  49.80, 24.6, 520, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:43:33,  49.80, 24.5, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:43:43,  49.80, 24.5, 520, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:43:53,  49.80, 24.6, 521, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:44:03,  49.80, 24.5, 521, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:44:13,  49.80, 24.4, 521, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:44:23,  49.80, 24.5, 521, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:44:33,  49.80, 24.7, 521, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:44:43,  49.80, 24.6, 521, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:44:53,  49.80, 24.5, 521, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:45:03,  49.80, 24.4, 521, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:45:13,  49.80, 24.3, 521, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:45:23,  49.80, 24.4, 521, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:45:33,  49.80, 24.5, 522, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:45:43,  49.80, 24.2, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:45:53,  49.80, 24.5, 522, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:46:03,  49.80, 24.4, 522, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:46:13,  49.80, 24.4, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:46:23,  49.80, 24.6, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:46:33,  49.80, 24.5, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:46:43,  49.80, 24.5, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:46:53,  49.80, 24.6, 522, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:47:03,  49.80, 24.6, 523, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:47:13,  49.80, 24.4, 523, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:47:23,  49.80, 24.5, 523, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:47:33,  49.80, 24.6, 523, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:47:43,  49.80, 24.7, 523, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:47:53,  49.80, 24.6, 523, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:48:03,  49.80, 24.7, 523, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:48:13,  49.80, 24.6, 523, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:48:23,  49.80, 24.5, 523, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:48:33,  49.80, 24.8, 524, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:48:43,  49.80, 24.3, 523, 617, -0.16,  0,   0.60,  45.00
2020/01/11 00:48:53,  49.80, 24.6, 524, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:49:03,  49.80, 24.7, 524, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:49:13,  49.80, 24.5, 524, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:49:23,  49.80, 24.6, 524, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:49:33,  49.80, 24.6, 524, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:49:43,  49.80, 24.5, 524, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:49:53,  49.80, 24.6, 524, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:50:03,  49.80, 24.8, 524, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:50:13,  49.80, 24.7, 524, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:50:23,  49.80, 24.7, 524, 617, -0.17,  0,   0.60,  45.00
2020/01/11 00:50:33,  49.80, 24.9, 524, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:50:43,  49.80, 24.8, 524, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:50:53,  49.80, 24.8, 524, 617, -0.18,  0,   0.60,  45.00
2020/01/11 00:51:03,  49.80, 24.8, 524, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:51:13,  49.80, 24.8, 524, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:51:23,  49.80, 24.7, 524, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:51:33,  49.80, 24.9, 524, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:51:43,  49.80, 24.7, 524, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:51:53,  49.80, 24.9, 525, 616, -0.20,  0,   0.60,  45.00
2020/01/11 00:52:03,  49.80, 24.7, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:52:13,  49.80, 24.8, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:52:23,  49.80, 24.8, 525, 616, -0.20,  0,   0.60,  45.00
2020/01/11 00:52:33,  49.80, 25.0, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:52:43,  49.80, 24.8, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:52:53,  49.80, 24.8, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:53:03,  49.80, 24.8, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:53:13,  49.80, 24.9, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:53:23,  49.80, 24.7, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:53:33,  49.80, 25.0, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:53:43,  49.80, 24.9, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:53:53,  49.80, 25.1, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:54:03,  49.80, 24.8, 525, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:54:13,  49.80, 24.9, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:54:23,  49.80, 24.8, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:54:33,  49.80, 24.9, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:54:43,  49.80, 24.8, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:54:53,  49.80, 24.7, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:55:03,  49.80, 24.7, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:55:13,  49.80, 24.8, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:55:23,  49.80, 24.7, 525, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:55:33,  49.80, 24.7, 526, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:55:43,  49.80, 24.5, 526, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:55:53,  49.80, 24.8, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:56:03,  49.80, 24.9, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:56:13,  49.80, 24.9, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:56:23,  49.80, 24.8, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:56:33,  49.80, 24.7, 525, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:56:43,  49.80, 24.9, 525, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:56:53,  49.80, 25.0, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:57:03,  49.80, 24.9, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:57:13,  49.80, 24.8, 526, 616, -0.19,  0,   0.60,  45.00
2020/01/11 00:57:23,  49.80, 25.0, 525, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:57:33,  49.80, 24.8, 526, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:57:43,  49.80, 24.9, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:57:53,  49.80, 24.9, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:58:03,  49.80, 24.7, 526, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:58:13,  49.80, 24.7, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:58:23,  49.80, 24.9, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:58:33,  49.80, 24.8, 526, 616, -0.18,  0,   0.60,  45.00
2020/01/11 00:58:43,  49.80, 24.8, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:58:53,  49.80, 24.6, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:59:03,  49.80, 24.8, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:59:13,  49.80, 24.9, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:59:23,  49.80, 24.8, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:59:33,  49.80, 24.7, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 00:59:43,  49.80, 24.8, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 00:59:53,  49.80, 24.6, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:00:03,  49.80, 24.7, 526, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:00:13,  49.80, 24.7, 526, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:00:23,  49.80, 24.7, 527, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:00:33,  49.80, 24.7, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:00:43,  49.80, 24.7, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:00:53,  49.80, 24.8, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:01:03,  49.80, 24.8, 527, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:01:13,  49.80, 24.7, 527, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:01:23,  49.80, 24.8, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:01:33,  49.80, 24.8, 527, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:01:43,  49.80, 24.7, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:01:53,  49.80, 24.7, 527, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:02:03,  49.80, 24.7, 527, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:02:13,  49.80, 24.6, 527, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:02:23,  49.80, 24.8, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:02:33,  49.80, 24.6, 527, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:02:43,  49.80, 24.7, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:02:53,  49.80, 24.8, 527, 616, -0.16,  0,   0.60,  45.00
2020/01/11 01:03:03,  49.80, 24.5, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:03:13,  49.80, 24.7, 528, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:03:23,  49.80, 24.7, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:03:33,  49.80, 24.7, 528, 616, -0.19,  0,   0.60,  45.00
2020/01/11 01:03:43,  49.80, 24.6, 528, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:03:53,  49.80, 24.7, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:04:03,  49.80, 24.7, 528, 616, -0.19,  0,   0.60,  45.00
2020/01/11 01:04:13,  49.80, 24.8, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:04:23,  49.80, 24.7, 528, 616, -0.17,  0,   0.60,  45.00
2020/01/11 01:04:33,  49.80, 24.8, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:04:43,  49.80, 24.8, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:04:53,  49.80, 24.7, 528, 616, -0.19,  0,   0.60,  45.00
2020/01/11 01:05:03,  49.80, 24.7, 528, 616, -0.19,  0,   0.60,  45.00
2020/01/11 01:05:13,  49.80, 24.8, 528, 616, -0.18,  0,   0.60,  45.00
2020/01/11 01:05:23,  49.80, 24.8, 527, 616, -0.18,  0,   0.60,  45.00
