:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,9
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/29 22:27:05,  49.80, 25.6, 422, 507, -0.32,  0,   1.60,  45.00
2019/12/29 22:27:15,  49.80, 25.7, 421, 507, -0.31,  0,   1.60,  45.00
2019/12/29 22:27:25,  49.80, 25.7, 421, 507, -0.30,  0,   1.60,  45.00
2019/12/29 22:27:35,  49.80, 25.8, 421, 507, -0.31,  0,   1.60,  45.00
2019/12/29 22:27:45,  49.80, 25.5, 421, 507, -0.33,  0,   1.80,  45.00
2019/12/29 22:27:55,  49.80, 25.7, 420, 507, -0.31,  0,   1.80,  45.00
2019/12/29 22:28:05,  49.80, 25.6, 420, 507, -0.30,  0,   1.80,  45.00
2019/12/29 22:28:15,  49.80, 25.7, 420, 507, -0.32,  0,   1.00,  45.00
2019/12/29 22:28:25,  49.80, 25.7, 420, 507, -0.32,  0,   1.00,  45.00
2019/12/29 22:28:35,  49.80, 25.6, 420, 507, -0.32,  0,   1.00,  45.00
2019/12/29 22:28:45,  49.80, 25.7, 419, 507, -0.31,  0,   1.00,  45.00
2019/12/29 22:28:55,  49.80, 25.7, 419, 507, -0.32,  0,   0.00,  45.00
2019/12/29 22:29:05,  49.80, 26.1, 419, 507, -0.26,  0,   0.00,  45.00
2019/12/29 22:29:15,  49.80, 26.0, 419, 507, -0.26,  0,   0.00,  45.00
2019/12/29 22:29:25,  49.80, 25.8, 418, 507, -0.26,  0,   0.00,  45.00
2019/12/29 22:29:35,  49.80, 25.9, 418, 507, -0.25,  0,   1.00,  45.00
2019/12/29 22:29:45,  49.80, 25.9, 418, 507, -0.23,  0,   1.00,  45.00
2019/12/29 22:29:55,  49.80, 26.0, 418, 507, -0.23,  0,   1.00,  45.00
2019/12/29 22:30:05,  49.80, 26.1, 418, 507, -0.22,  0,   1.00,  45.00
2019/12/29 22:30:15,  49.80, 25.8, 418, 507, -0.22,  0,   1.00,  45.00
2019/12/29 22:30:25,  49.80, 26.0, 418, 507, -0.21,  0,   1.00,  45.00
2019/12/29 22:30:35,  49.80, 25.9, 417, 507, -0.20,  0,   1.00,  45.00
2019/12/29 22:30:45,  49.80, 25.9, 417, 506, -0.21,  0,   1.00,  45.00
2019/12/29 22:30:55,  49.80, 25.9, 417, 506, -0.20,  0,   1.00,  45.00
2019/12/29 22:31:05,  49.80, 26.0, 417, 507, -0.20,  0,   1.00,  45.00
2019/12/29 22:31:15,  49.80, 25.7, 417, 506, -0.22,  0,   1.00,  45.00
2019/12/29 22:31:25,  49.80, 25.5, 418, 506, -0.24,  0,   1.00,  45.00
2019/12/29 22:31:35,  49.80, 25.4, 418, 506, -0.25,  0,   1.00,  45.00
2019/12/29 22:31:45,  49.80, 25.4, 418, 506, -0.26,  0,   1.00,  45.00
2019/12/29 22:31:55,  49.80, 25.5, 418, 506, -0.26,  0,   1.00,  45.00
2019/12/29 22:32:05,  49.80, 25.5, 418, 506, -0.27,  0,   1.00,  45.00
2019/12/29 22:32:15,  49.80, 25.5, 418, 506, -0.27,  0,   1.00,  45.00
2019/12/29 22:32:25,  49.80, 25.6, 419, 506, -0.26,  0,   1.00,  45.00
2019/12/29 22:32:35,  49.80, 25.7, 419, 506, -0.25,  0,   1.00,  45.00
2019/12/29 22:32:45,  49.80, 25.6, 419, 506, -0.26,  0,   1.00,  45.00
2019/12/29 22:32:55,  49.80, 25.6, 419, 506, -0.25,  0,   1.00,  45.00
2019/12/29 22:33:05,  49.80, 25.5, 419, 506, -0.27,  0,   1.20,  45.00
2019/12/29 22:33:15,  49.80, 25.6, 419, 506, -0.27,  0,   1.40,  45.00
2019/12/29 22:33:25,  49.80, 25.6, 419, 506, -0.25,  0,   1.40,  45.00
2019/12/29 22:33:35,  49.80, 25.4, 419, 506, -0.25,  0,   1.40,  45.00
2019/12/29 22:33:45,  49.80, 25.6, 419, 506, -0.26,  0,   1.40,  45.00
2019/12/29 22:33:55,  49.80, 25.7, 419, 507, -0.24,  0,   1.40,  45.00
2019/12/29 22:34:05,  49.80, 25.6, 419, 507, -0.27,  0,   1.40,  45.00
2019/12/29 22:34:15,  49.80, 25.6, 419, 507, -0.27,  0,   1.60,  45.00
2019/12/29 22:34:25,  49.80, 25.6, 419, 507, -0.22,  0,   1.60,  45.00
2019/12/29 22:34:35,  49.80, 25.9, 419, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:34:45,  49.80, 25.6, 420, 507, -0.18,  0,   1.60,  45.00
2019/12/29 22:34:55,  49.80, 25.4, 419, 506, -0.17,  0,   1.60,  45.00
2019/12/29 22:35:05,  49.80, 25.0, 419, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:35:15,  49.80, 25.0, 419, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:35:25,  49.80, 25.1, 419, 506, -0.19,  0,   1.60,  45.00
2019/12/29 22:35:35,  49.80, 25.2, 419, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:35:45,  49.80, 25.0, 419, 506, -0.18,  0,   0.00,  45.00
2019/12/29 22:35:55,  49.80, 25.0, 419, 507, -0.19,  0,   0.00,  45.00
2019/12/29 22:36:05,  49.80, 25.2, 420, 507, -0.20,  0,   0.00,  45.00
2019/12/29 22:36:15,  49.80, 24.9, 420, 506, -0.21,  0,   0.00,  45.00
2019/12/29 22:36:25,  49.80, 25.3, 420, 507, -0.20,  0,   0.00,  45.00
2019/12/29 22:36:35,  49.80, 25.0, 420, 506, -0.22,  0,   0.00,  45.00
2019/12/29 22:36:45,  49.80, 25.2, 421, 507, -0.22,  0,   0.00,  45.00
2019/12/29 22:36:55,  49.80, 25.2, 421, 506, -0.22,  0,   0.00,  45.00
2019/12/29 22:37:05,  49.80, 25.2, 422, 506, -0.23,  0,   0.00,  45.00
2019/12/29 22:37:15,  49.80, 25.2, 422, 506, -0.24,  0,   0.00,  45.00
2019/12/29 22:37:25,  49.80, 25.1, 422, 507, -0.25,  0,   0.00,  45.00
2019/12/29 22:37:35,  49.80, 25.2, 423, 506, -0.24,  0,   0.00,  45.00
2019/12/29 22:37:45,  49.80, 25.3, 423, 506, -0.23,  0,   0.00,  45.00
2019/12/29 22:37:55,  49.80, 25.1, 423, 506, -0.23,  0,   0.00,  45.00
2019/12/29 22:38:05,  49.80, 25.6, 424, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:38:15,  49.80, 25.3, 424, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:38:25,  49.80, 25.3, 425, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:38:35,  49.80, 25.2, 425, 506, -0.19,  0,   1.60,  45.00
2019/12/29 22:38:45,  49.80, 25.0, 425, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:38:55,  49.80, 25.1, 425, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:39:05,  49.80, 25.2, 426, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:39:15,  49.80, 25.2, 426, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:39:25,  49.80, 25.2, 426, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:39:35,  49.80, 25.2, 426, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:39:45,  49.80, 25.4, 427, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:39:55,  49.80, 25.3, 427, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:40:05,  49.80, 25.4, 427, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:40:15,  49.80, 25.5, 427, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:40:25,  49.80, 25.5, 428, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:40:35,  49.80, 25.5, 428, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:40:45,  49.80, 25.5, 428, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:40:55,  49.80, 25.4, 428, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:41:05,  49.80, 25.5, 428, 506, -0.23,  0,   1.60,  45.00
2019/12/29 22:41:15,  49.80, 25.5, 429, 506, -0.23,  0,   1.60,  45.00
2019/12/29 22:41:25,  49.80, 25.4, 429, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:41:35,  49.80, 25.4, 429, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:41:45,  49.80, 25.4, 429, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:41:55,  49.80, 25.5, 429, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:42:05,  49.80, 25.4, 429, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:42:15,  49.80, 25.4, 429, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:42:25,  49.80, 25.5, 430, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:42:35,  49.80, 25.3, 430, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:42:45,  49.80, 25.6, 430, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:42:55,  49.80, 25.4, 430, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:43:05,  49.80, 25.5, 430, 506, -0.24,  0,   1.60,  45.00
2019/12/29 22:43:15,  49.80, 25.4, 430, 506, -0.24,  0,   1.60,  45.00
2019/12/29 22:43:25,  49.80, 25.3, 430, 506, -0.23,  0,   1.60,  45.00
2019/12/29 22:43:35,  49.80, 25.4, 431, 506, -0.24,  0,   1.60,  45.00
2019/12/29 22:43:45,  49.80, 25.0, 431, 506, -0.22,  0,   1.60,  45.00
2019/12/29 22:43:55,  49.80, 26.1, 431, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:44:05,  49.80, 26.4, 431, 506, -0.16,  0,   1.60,  45.00
2019/12/29 22:44:15,  49.80, 25.8, 431, 506, -0.16,  0,   1.60,  45.00
2019/12/29 22:44:25,  49.80, 25.3, 431, 506, -0.17,  0,   1.60,  45.00
2019/12/29 22:44:35,  49.80, 25.2, 431, 506, -0.19,  0,   1.60,  45.00
2019/12/29 22:44:45,  49.80, 25.1, 431, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:44:55,  49.80, 25.1, 431, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:45:05,  49.80, 25.2, 431, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:45:15,  49.80, 25.1, 431, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:45:25,  49.80, 25.0, 432, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:45:35,  49.80, 25.1, 432, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:45:45,  49.80, 25.1, 432, 506, -0.21,  0,   1.60,  45.00
2019/12/29 22:45:55,  49.80, 25.1, 432, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:46:05,  49.80, 25.2, 433, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:46:15,  49.80, 25.1, 433, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:46:25,  49.80, 25.7, 433, 506, -0.20,  0,   1.60,  45.00
2019/12/29 22:46:35,  49.80, 26.0, 434, 506, -0.16,  0,   1.60,  45.00
2019/12/29 22:46:45,  49.80, 25.8, 434, 506, -0.16,  0,   1.60,  45.00
2019/12/29 22:46:55,  49.80, 25.4, 434, 506, -0.16,  0,   1.60,  45.00
2019/12/29 22:47:05,  49.80, 25.1, 434, 506, -0.17,  0,   1.60,  45.00
2019/12/29 22:47:15,  49.80, 25.1, 434, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:47:25,  49.80, 25.1, 435, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:47:35,  49.80, 25.1, 435, 505, -0.18,  0,   1.60,  45.00
2019/12/29 22:47:45,  49.80, 25.1, 435, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:47:55,  49.80, 25.1, 436, 505, -0.18,  0,   1.60,  45.00
2019/12/29 22:48:05,  49.80, 25.1, 436, 506, -0.18,  0,   1.60,  45.00
2019/12/29 22:48:15,  49.80, 25.1, 436, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:48:25,  49.80, 25.2, 437, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:48:35,  49.80, 25.2, 437, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:48:45,  49.80, 25.2, 438, 505, -0.20,  0,   1.40,  45.00
2019/12/29 22:48:55,  49.80, 25.2, 438, 506, -0.19,  0,   1.40,  45.00
2019/12/29 22:49:05,  49.80, 25.1, 438, 506, -0.19,  0,   1.40,  45.00
2019/12/29 22:49:15,  49.80, 25.1, 438, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:49:25,  49.80, 25.2, 439, 506, -0.19,  0,   1.40,  45.00
2019/12/29 22:49:35,  49.80, 25.3, 439, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:49:45,  49.80, 25.3, 440, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:49:55,  49.80, 25.2, 440, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:50:05,  49.80, 25.1, 440, 506, -0.19,  0,   1.40,  45.00
2019/12/29 22:50:15,  49.80, 25.1, 440, 505, -0.20,  0,   1.40,  45.00
2019/12/29 22:50:25,  49.80, 25.2, 441, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:50:35,  49.80, 25.2, 441, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:50:45,  49.80, 25.1, 441, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:50:55,  49.80, 25.2, 441, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:51:05,  49.80, 25.2, 442, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:51:15,  49.80, 25.2, 442, 505, -0.17,  0,   1.40,  45.00
2019/12/29 22:51:25,  49.80, 25.1, 442, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:51:35,  49.80, 25.2, 443, 506, -0.18,  0,   1.40,  45.00
2019/12/29 22:51:45,  49.80, 25.1, 443, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:51:55,  49.80, 25.2, 443, 505, -0.17,  0,   1.40,  45.00
2019/12/29 22:52:05,  49.80, 25.1, 444, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:52:15,  49.80, 25.2, 444, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:52:25,  49.80, 25.1, 444, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:52:35,  49.80, 25.1, 445, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:52:45,  49.80, 25.0, 445, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:52:55,  49.80, 25.3, 445, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:53:05,  49.80, 25.2, 445, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:53:15,  49.80, 25.2, 446, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:53:25,  49.80, 25.1, 446, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:53:35,  49.80, 25.1, 446, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:53:45,  49.80, 25.1, 446, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:53:55,  49.80, 25.2, 447, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:54:05,  49.80, 25.2, 447, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:54:15,  49.80, 25.1, 447, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:54:25,  49.80, 25.1, 448, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:54:35,  49.80, 25.0, 448, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:54:45,  49.80, 25.1, 448, 505, -0.18,  0,   1.40,  45.00
2019/12/29 22:54:55,  49.80, 25.1, 449, 505, -0.19,  0,   1.40,  45.00
2019/12/29 22:55:05,  49.80, 25.2, 449, 505, -0.20,  0,   1.20,  45.00
2019/12/29 22:55:15,  49.80, 25.2, 449, 505, -0.18,  0,   1.20,  45.00
2019/12/29 22:55:25,  49.80, 25.1, 450, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:55:35,  49.80, 25.1, 450, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:55:45,  49.80, 25.1, 450, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:55:55,  49.80, 25.2, 450, 505, -0.20,  0,   1.20,  45.00
2019/12/29 22:56:05,  49.80, 25.2, 451, 505, -0.18,  0,   1.20,  45.00
2019/12/29 22:56:15,  49.80, 25.1, 451, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:56:25,  49.80, 25.3, 451, 505, -0.20,  0,   1.20,  45.00
2019/12/29 22:56:35,  49.80, 25.2, 451, 505, -0.18,  0,   1.20,  45.00
2019/12/29 22:56:45,  49.80, 25.2, 452, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:56:55,  49.80, 25.1, 452, 505, -0.21,  0,   1.20,  45.00
2019/12/29 22:57:05,  49.80, 25.2, 452, 505, -0.20,  0,   1.20,  45.00
2019/12/29 22:57:15,  49.80, 25.2, 452, 505, -0.19,  0,   1.20,  45.00
2019/12/29 22:57:25,  49.80, 26.2, 453, 505, -0.18,  0,   1.20,  45.00
2019/12/29 22:57:35,  49.80, 25.3, 453, 505, -0.18,  0,   1.20,  45.00
