:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,53
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/17 06:34:53,  49.80, 24.7, 714, 748, -0.21,  0,   0.00,  45.00
2020/01/17 06:35:03,  49.80, 24.7, 713, 748, -0.18,  0,   0.00,  45.00
2020/01/17 06:35:13,  49.80, 24.8, 712, 748, -0.18,  0,   1.00,  45.00
2020/01/17 06:35:23,  49.80, 24.7, 712, 748, -0.19,  0,   1.00,  45.00
2020/01/17 06:35:33,  49.80, 24.7, 711, 748, -0.18,  0,   1.00,  45.00
2020/01/17 06:35:43,  49.80, 24.6, 711, 748, -0.19,  0,   1.00,  45.00
2020/01/17 06:35:53,  49.80, 24.7, 710, 748, -0.17,  0,   1.00,  45.00
2020/01/17 06:36:03,  49.80, 24.6, 710, 748, -0.20,  0,   1.00,  45.00
2020/01/17 06:36:13,  49.80, 24.6, 709, 748, -0.18,  0,   1.00,  45.00
2020/01/17 06:36:23,  49.80, 24.6, 709, 748, -0.19,  0,   1.00,  45.00
2020/01/17 06:36:33,  49.80, 24.6, 708, 748, -0.17,  0,   1.00,  45.00
2020/01/17 06:36:43,  49.80, 24.6, 708, 748, -0.19,  0,   1.00,  45.00
2020/01/17 06:36:53,  49.80, 24.8, 707, 748, -0.18,  0,   1.00,  45.00
2020/01/17 06:37:03,  49.80, 24.6, 707, 748, -0.17,  0,   1.00,  45.00
2020/01/17 06:37:13,  49.80, 24.5, 706, 748, -0.17,  0,   1.00,  45.00
2020/01/17 06:37:23,  49.80, 25.0, 706, 748, -0.16,  0,   1.00,  45.00
2020/01/17 06:37:33,  49.80, 24.8, 705, 748, -0.16,  0,   1.40,  45.00
2020/01/17 06:37:43,  49.80, 24.7, 705, 748, -0.15,  0,   1.40,  45.00
2020/01/17 06:37:53,  49.80, 24.5, 705, 748, -0.16,  0,   1.40,  45.00
2020/01/17 06:38:03,  49.80, 24.7, 704, 748, -0.16,  0,   1.40,  45.00
2020/01/17 06:38:13,  49.80, 24.7, 704, 748, -0.15,  0,   1.40,  45.00
2020/01/17 06:38:23,  49.80, 24.7, 704, 748, -0.15,  0,   1.40,  45.00
2020/01/17 06:38:33,  49.80, 24.6, 703, 747, -0.15,  0,   1.40,  45.00
2020/01/17 06:38:43,  49.80, 24.6, 703, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:38:53,  49.80, 24.7, 703, 747, -0.15,  0,   1.40,  45.00
2020/01/17 06:39:03,  49.80, 24.7, 703, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:39:13,  49.80, 24.8, 702, 747, -0.15,  0,   1.40,  45.00
2020/01/17 06:39:23,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:39:33,  49.80, 24.6, 702, 747, -0.15,  0,   1.40,  45.00
2020/01/17 06:39:43,  49.80, 24.5, 702, 747, -0.15,  0,   1.40,  45.00
2020/01/17 06:39:53,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:03,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:13,  49.80, 24.8, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:23,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:33,  49.80, 24.7, 701, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:43,  49.80, 24.7, 701, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:40:53,  49.80, 24.6, 701, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:03,  49.80, 24.5, 701, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:13,  49.80, 24.8, 701, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:23,  49.80, 24.6, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:33,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:43,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:41:53,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:03,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:13,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:23,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:33,  49.80, 24.8, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:43,  49.80, 24.6, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:42:53,  49.80, 24.7, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:43:03,  49.80, 24.6, 702, 747, -0.13,  0,   1.40,  45.00
2020/01/17 06:43:13,  49.80, 24.5, 702, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:43:23,  49.80, 24.8, 703, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:43:33,  49.80, 24.6, 703, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:43:43,  49.80, 24.7, 703, 747, -0.13,  0,   1.40,  45.00
2020/01/17 06:43:53,  49.80, 24.7, 703, 747, -0.14,  0,   1.40,  45.00
2020/01/17 06:44:03,  49.80, 24.7, 703, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:44:13,  49.80, 24.6, 703, 746, -0.14,  0,   1.40,  45.00
2020/01/17 06:44:23,  49.80, 24.8, 703, 746, -0.14,  0,   1.40,  45.00
2020/01/17 06:44:33,  49.80, 24.7, 704, 746, -0.14,  0,   1.40,  45.00
2020/01/17 06:44:43,  49.80, 24.8, 704, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:44:53,  49.80, 24.7, 704, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:45:03,  49.80, 24.7, 704, 746, -0.14,  0,   1.40,  45.00
2020/01/17 06:45:13,  49.80, 24.6, 704, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:45:23,  49.80, 24.7, 705, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:45:33,  49.80, 24.7, 705, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:45:43,  49.80, 24.6, 705, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:45:53,  49.80, 24.5, 705, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:03,  49.80, 24.7, 705, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:13,  49.80, 24.6, 706, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:23,  49.80, 24.7, 706, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:33,  49.80, 24.6, 706, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:43,  49.80, 24.7, 706, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:46:53,  49.80, 24.4, 707, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:03,  49.80, 24.6, 707, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:13,  49.80, 24.4, 707, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:23,  49.80, 24.6, 707, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:33,  49.80, 24.6, 707, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:43,  49.80, 24.6, 708, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:47:53,  49.80, 24.6, 708, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:03,  49.80, 24.8, 708, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:13,  49.80, 24.7, 708, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:23,  49.80, 24.6, 709, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:33,  49.80, 24.7, 709, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:43,  49.80, 24.5, 709, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:48:53,  49.80, 24.7, 709, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:03,  49.80, 24.5, 709, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:13,  49.80, 24.6, 710, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:23,  49.80, 24.6, 710, 746, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:33,  49.80, 24.6, 710, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:43,  49.80, 24.5, 711, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:49:53,  49.80, 24.6, 711, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:50:03,  49.80, 24.6, 711, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:50:13,  49.80, 24.3, 711, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:50:23,  49.80, 24.4, 712, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:50:33,  49.80, 24.5, 712, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:50:43,  49.80, 24.7, 712, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:50:53,  49.80, 24.3, 712, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:51:03,  49.80, 24.6, 713, 745, -0.12,  0,   1.40,  45.00
2020/01/17 06:51:13,  49.80, 24.6, 713, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:51:23,  49.80, 24.5, 713, 745, -0.12,  0,   1.40,  45.00
2020/01/17 06:51:33,  49.80, 24.4, 713, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:51:43,  49.80, 24.5, 714, 745, -0.13,  0,   1.40,  45.00
2020/01/17 06:51:53,  49.80, 24.5, 714, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:03,  49.80, 24.6, 714, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:13,  49.80, 24.4, 714, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:23,  49.80, 24.6, 715, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:33,  49.80, 24.7, 715, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:43,  49.80, 24.5, 715, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:52:53,  49.80, 24.6, 716, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:53:03,  49.80, 24.5, 716, 745, -0.15,  0,   1.40,  45.00
2020/01/17 06:53:13,  49.80, 24.6, 716, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:53:23,  49.80, 24.8, 716, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:53:33,  49.80, 24.7, 716, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:53:43,  49.80, 24.7, 717, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:53:53,  49.80, 24.7, 717, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:03,  49.80, 24.6, 717, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:13,  49.80, 24.6, 717, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:23,  49.80, 24.6, 718, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:33,  49.80, 24.7, 718, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:43,  49.80, 24.7, 718, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:54:53,  49.80, 24.9, 718, 745, -0.14,  0,   1.40,  45.00
2020/01/17 06:55:03,  49.80, 24.6, 719, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:55:13,  49.80, 24.9, 719, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:55:23,  49.80, 24.6, 719, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:55:33,  49.80, 24.8, 719, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:55:43,  49.80, 24.8, 719, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:55:53,  49.80, 24.6, 720, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:56:03,  49.80, 24.7, 720, 744, -0.15,  0,   1.40,  45.00
2020/01/17 06:56:13,  49.80, 24.6, 720, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:56:23,  49.80, 24.6, 720, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:56:33,  49.80, 24.5, 720, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:56:43,  49.80, 24.7, 721, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:56:53,  49.80, 24.6, 721, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:03,  49.80, 24.6, 721, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:13,  49.80, 24.4, 721, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:23,  49.80, 24.5, 722, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:33,  49.80, 24.6, 722, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:43,  49.80, 24.8, 722, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:57:53,  49.80, 24.7, 722, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:58:03,  49.80, 24.7, 722, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:58:13,  49.80, 24.8, 723, 744, -0.14,  0,   1.40,  45.00
2020/01/17 06:58:23,  49.80, 24.6, 723, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:58:33,  49.80, 24.6, 723, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:58:43,  49.80, 24.5, 723, 744, -0.13,  0,   1.40,  45.00
2020/01/17 06:58:53,  49.80, 24.7, 723, 744, -0.14,  0,   1.20,  45.00
2020/01/17 06:59:03,  49.80, 24.5, 724, 744, -0.14,  0,   1.20,  45.00
2020/01/17 06:59:13,  49.80, 24.5, 724, 744, -0.12,  0,   1.00,  45.00
2020/01/17 06:59:23,  49.80, 24.6, 724, 744, -0.11,  0,   1.00,  45.00
2020/01/17 06:59:33,  49.80, 24.8, 724, 744, -0.12,  0,   1.00,  45.00
2020/01/17 06:59:43,  49.80, 24.6, 724, 744, -0.12,  0,   1.00,  45.00
2020/01/17 06:59:53,  49.80, 24.8, 725, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:00:03,  49.80, 24.8, 725, 744, -0.11,  0,   1.00,  45.00
2020/01/17 07:00:13,  49.80, 24.8, 725, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:00:23,  49.80, 24.7, 725, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:00:33,  49.80, 24.6, 725, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:00:43,  49.80, 24.8, 725, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:00:53,  49.80, 24.6, 726, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:01:03,  49.80, 24.7, 726, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:01:13,  49.80, 24.7, 726, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:01:23,  49.80, 24.7, 726, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:01:33,  49.80, 24.7, 726, 744, -0.12,  0,   1.00,  45.00
2020/01/17 07:01:43,  49.80, 24.7, 727, 743, -0.13,  0,   1.00,  45.00
2020/01/17 07:01:53,  49.80, 24.6, 727, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:02:03,  49.80, 24.7, 727, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:02:13,  49.80, 24.8, 727, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:02:23,  49.80, 24.8, 727, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:02:33,  49.80, 24.7, 728, 743, -0.13,  0,   1.00,  45.00
2020/01/17 07:02:43,  49.80, 24.9, 728, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:02:53,  49.80, 24.7, 728, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:03:03,  49.80, 24.7, 728, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:03:13,  49.80, 24.7, 728, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:03:23,  49.80, 24.6, 728, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:03:33,  49.80, 24.5, 728, 743, -0.13,  0,   1.00,  45.00
2020/01/17 07:03:43,  49.80, 24.7, 729, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:03:53,  49.80, 24.6, 729, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:04:03,  49.80, 24.8, 729, 743, -0.12,  0,   1.00,  45.00
2020/01/17 07:04:13,  49.80, 24.8, 729, 743, -0.12,  0,   1.40,  45.00
2020/01/17 07:04:23,  49.80, 24.5, 729, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:04:33,  49.80, 24.7, 729, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:04:43,  49.80, 24.7, 729, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:04:53,  49.80, 24.6, 730, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:05:03,  49.80, 24.6, 730, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:05:13,  49.80, 24.7, 730, 743, -0.11,  0,   1.60,  45.00
2020/01/17 07:05:23,  49.80, 24.7, 730, 743, -0.11,  0,   1.60,  45.00
