:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,82
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/18 15:44:30,  49.60, 25.3, 397, 335, -0.19,  0,   0.60,  45.00
2019/12/18 15:44:40,  49.60, 25.3, 397, 335, -0.21,  0,   0.60,  45.00
2019/12/18 15:44:50,  49.60, 25.4, 397, 335, -0.20,  0,   0.60,  45.00
2019/12/18 15:45:00,  49.60, 25.4, 398, 335, -0.20,  0,   0.60,  45.00
2019/12/18 15:45:10,  49.60, 25.3, 398, 335, -0.20,  0,   0.60,  45.00
2019/12/18 15:45:20,  49.60, 25.3, 398, 336, -0.20,  0,   0.60,  45.00
2019/12/18 15:45:30,  49.60, 25.2, 398, 336, -0.21,  0,   0.60,  45.00
2019/12/18 15:45:40,  49.60, 25.3, 398, 336, -0.20,  0,   0.60,  45.00
2019/12/18 15:45:50,  49.60, 25.3, 398, 336, -0.20,  0,   0.60,  45.00
2019/12/18 15:46:00,  49.60, 25.3, 398, 336, -0.18,  0,   0.60,  45.00
2019/12/18 15:46:10,  49.60, 25.3, 398, 336, -0.21,  0,   0.60,  45.00
2019/12/18 15:46:20,  49.60, 25.3, 398, 337, -0.19,  0,   0.60,  45.00
2019/12/18 15:46:30,  49.60, 25.2, 399, 337, -0.21,  0,   0.60,  45.00
2019/12/18 15:46:40,  49.60, 25.2, 399, 337, -0.21,  0,   0.60,  45.00
2019/12/18 15:46:50,  49.60, 25.3, 399, 337, -0.20,  0,   0.60,  45.00
2019/12/18 15:47:00,  49.60, 25.2, 399, 337, -0.20,  0,   0.60,  45.00
2019/12/18 15:47:10,  49.60, 25.1, 399, 337, -0.19,  0,   0.60,  45.00
2019/12/18 15:47:20,  49.60, 25.2, 399, 337, -0.21,  0,   0.60,  45.00
2019/12/18 15:47:30,  49.60, 25.2, 399, 338, -0.21,  0,   0.60,  45.00
2019/12/18 15:47:40,  49.60, 25.2, 399, 338, -0.20,  0,   0.60,  45.00
2019/12/18 15:47:50,  49.60, 25.1, 399, 338, -0.20,  0,   0.60,  45.00
2019/12/18 15:48:00,  49.60, 25.2, 399, 338, -0.21,  0,   0.60,  45.00
2019/12/18 15:48:10,  49.60, 25.2, 399, 338, -0.21,  0,   0.60,  45.00
2019/12/18 15:48:20,  49.60, 25.2, 400, 339, -0.20,  0,   0.60,  45.00
2019/12/18 15:48:30,  49.60, 25.2, 400, 339, -0.20,  0,   0.60,  45.00
2019/12/18 15:48:40,  49.60, 25.2, 400, 339, -0.21,  0,   0.60,  45.00
2019/12/18 15:48:50,  49.60, 25.1, 400, 339, -0.21,  0,   0.60,  45.00
2019/12/18 15:49:00,  49.60, 25.1, 400, 339, -0.20,  0,   0.60,  45.00
2019/12/18 15:49:10,  49.60, 25.0, 400, 339, -0.21,  0,   0.60,  45.00
2019/12/18 15:49:20,  49.60, 25.1, 400, 340, -0.22,  0,   0.60,  45.00
2019/12/18 15:49:30,  49.60, 25.1, 400, 340, -0.21,  0,   0.60,  45.00
2019/12/18 15:49:40,  49.60, 25.0, 400, 340, -0.20,  0,   0.60,  45.00
2019/12/18 15:49:50,  49.60, 25.1, 400, 340, -0.20,  0,   0.60,  45.00
2019/12/18 15:50:00,  49.60, 25.0, 400, 341, -0.21,  0,   0.60,  45.00
2019/12/18 15:50:10,  49.60, 25.1, 400, 341, -0.21,  0,   0.60,  45.00
2019/12/18 15:50:20,  49.60, 25.1, 400, 341, -0.20,  0,   0.60,  45.00
2019/12/18 15:50:30,  49.60, 25.1, 400, 341, -0.20,  0,   0.60,  45.00
2019/12/18 15:50:40,  49.60, 25.2, 400, 341, -0.22,  0,   0.60,  45.00
2019/12/18 15:50:50,  49.60, 25.1, 400, 341, -0.21,  0,   0.60,  45.00
2019/12/18 15:51:00,  49.60, 25.2, 400, 342, -0.21,  0,   0.60,  45.00
2019/12/18 15:51:10,  49.60, 25.2, 400, 342, -0.22,  0,   0.60,  45.00
2019/12/18 15:51:20,  49.60, 25.2, 400, 342, -0.19,  0,   0.60,  45.00
2019/12/18 15:51:30,  49.60, 25.1, 400, 342, -0.21,  0,   0.60,  45.00
2019/12/18 15:51:40,  49.60, 25.1, 400, 342, -0.22,  0,   0.60,  45.00
2019/12/18 15:51:50,  49.60, 25.1, 400, 342, -0.21,  0,   0.60,  45.00
2019/12/18 15:52:00,  49.60, 25.2, 400, 343, -0.23,  0,   0.60,  45.00
2019/12/18 15:52:10,  49.60, 25.2, 400, 343, -0.22,  0,   0.60,  45.00
2019/12/18 15:52:20,  49.60, 25.1, 400, 343, -0.21,  0,   0.60,  45.00
2019/12/18 15:52:30,  49.60, 25.1, 400, 343, -0.22,  0,   0.60,  45.00
2019/12/18 15:52:40,  49.60, 25.3, 400, 343, -0.20,  0,   0.60,  45.00
2019/12/18 15:52:50,  49.60, 25.1, 400, 343, -0.21,  0,   0.60,  45.00
2019/12/18 15:53:00,  49.60, 25.1, 400, 344, -0.21,  0,   0.60,  45.00
2019/12/18 15:53:10,  49.60, 25.2, 400, 344, -0.18,  0,   0.60,  45.00
2019/12/18 15:53:20,  49.60, 25.2, 400, 344, -0.22,  0,   0.60,  45.00
2019/12/18 15:53:30,  49.60, 25.2, 400, 344, -0.22,  0,   0.60,  45.00
2019/12/18 15:53:40,  49.60, 25.2, 400, 344, -0.22,  0,   0.60,  45.00
2019/12/18 15:53:50,  49.60, 25.2, 400, 345, -0.23,  0,   0.60,  45.00
2019/12/18 15:54:00,  49.60, 25.3, 400, 345, -0.21,  0,   0.60,  45.00
2019/12/18 15:54:10,  49.60, 25.4, 400, 345, -0.21,  0,   0.60,  45.00
2019/12/18 15:54:20,  49.60, 25.2, 400, 345, -0.21,  0,   0.60,  45.00
2019/12/18 15:54:30,  49.60, 25.2, 400, 345, -0.20,  0,   0.60,  45.00
2019/12/18 15:54:40,  49.60, 25.2, 400, 345, -0.22,  0,   0.60,  45.00
2019/12/18 15:54:50,  49.60, 25.2, 400, 346, -0.21,  0,   0.40,  45.00
2019/12/18 15:55:00,  49.60, 25.2, 400, 346, -0.23,  0,   0.40,  45.00
2019/12/18 15:55:10,  49.60, 25.2, 400, 346, -0.22,  0,   0.40,  45.00
2019/12/18 15:55:20,  49.60, 25.2, 400, 346, -0.23,  0,   0.40,  45.00
2019/12/18 15:55:30,  49.60, 25.1, 400, 346, -0.24,  0,   0.40,  45.00
2019/12/18 15:55:40,  49.60, 25.1, 400, 346, -0.22,  0,   0.40,  45.00
2019/12/18 15:55:50,  49.60, 25.1, 400, 346, -0.23,  0,   0.40,  45.00
2019/12/18 15:56:00,  49.60, 25.2, 400, 347, -0.22,  0,   0.40,  45.00
2019/12/18 15:56:10,  49.60, 25.2, 400, 347, -0.22,  0,   0.40,  45.00
2019/12/18 15:56:20,  49.60, 25.1, 400, 347, -0.21,  0,   0.40,  45.00
2019/12/18 15:56:30,  49.60, 25.1, 400, 347, -0.22,  0,   0.40,  45.00
2019/12/18 15:56:40,  49.60, 25.2, 400, 347, -0.22,  0,   0.40,  45.00
2019/12/18 15:56:50,  49.60, 25.2, 399, 348, -0.23,  0,   0.40,  45.00
2019/12/18 15:57:00,  49.60, 25.2, 400, 348, -0.23,  0,   0.20,  45.00
2019/12/18 15:57:10,  49.60, 25.2, 399, 348, -0.23,  0,   0.20,  45.00
2019/12/18 15:57:20,  49.60, 25.2, 399, 348, -0.22,  0,   0.20,  45.00
2019/12/18 15:57:30,  49.60, 25.2, 399, 348, -0.23,  0,   0.20,  45.00
2019/12/18 15:57:40,  49.60, 25.2, 399, 349, -0.23,  0,   0.20,  45.00
2019/12/18 15:57:50,  49.60, 25.3, 399, 349, -0.23,  0,   0.20,  45.00
2019/12/18 15:58:00,  49.60, 25.1, 399, 349, -0.24,  0,   0.20,  45.00
2019/12/18 15:58:10,  49.60, 25.1, 399, 349, -0.24,  0,   0.20,  45.00
2019/12/18 15:58:20,  49.60, 25.2, 399, 349, -0.25,  0,   0.20,  45.00
2019/12/18 15:58:30,  49.60, 25.3, 399, 350, -0.24,  0,   0.20,  45.00
2019/12/18 15:58:40,  49.60, 25.3, 399, 350, -0.24,  0,   0.20,  45.00
2019/12/18 15:58:50,  49.60, 25.4, 399, 350, -0.25,  0,   0.20,  45.00
2019/12/18 15:59:00,  49.60, 25.2, 399, 350, -0.25,  0,   0.20,  45.00
2019/12/18 15:59:10,  49.60, 25.1, 399, 350, -0.25,  0,   0.20,  45.00
2019/12/18 15:59:20,  49.60, 25.2, 399, 350, -0.25,  0,   0.20,  45.00
2019/12/18 15:59:30,  49.60, 25.2, 399, 351, -0.25,  0,   0.20,  45.00
2019/12/18 15:59:40,  49.60, 25.2, 399, 351, -0.27,  0,   0.20,  45.00
2019/12/18 15:59:50,  49.60, 25.3, 399, 351, -0.26,  0,   0.20,  45.00
2019/12/18 16:00:00,  49.60, 25.3, 399, 351, -0.27,  0,   0.40,  45.00
2019/12/18 16:00:10,  49.60, 25.4, 399, 351, -0.27,  0,   0.40,  45.00
2019/12/18 16:00:20,  49.60, 25.2, 398, 352, -0.24,  0,   0.40,  45.00
2019/12/18 16:00:30,  49.60, 25.4, 398, 352, -0.27,  0,   0.40,  45.00
2019/12/18 16:00:40,  49.60, 25.4, 398, 352, -0.27,  0,   0.40,  45.00
2019/12/18 16:00:50,  49.60, 25.4, 398, 352, -0.27,  0,   0.60,  45.00
2019/12/18 16:01:00,  49.60, 25.4, 398, 352, -0.26,  0,   0.60,  45.00
2019/12/18 16:01:10,  49.60, 25.2, 398, 352, -0.25,  0,   0.60,  45.00
2019/12/18 16:01:20,  49.60, 25.4, 398, 353, -0.24,  0,   0.60,  45.00
2019/12/18 16:01:30,  49.60, 25.4, 398, 353, -0.26,  0,   0.60,  45.00
2019/12/18 16:01:40,  49.60, 25.3, 398, 353, -0.27,  0,   0.60,  45.00
2019/12/18 16:01:50,  49.60, 25.1, 398, 353, -0.23,  0,   0.60,  45.00
2019/12/18 16:02:00,  49.60, 25.3, 397, 353, -0.26,  0,   0.60,  45.00
2019/12/18 16:02:10,  49.60, 25.3, 397, 353, -0.25,  0,   0.60,  45.00
2019/12/18 16:02:20,  49.60, 25.2, 397, 353, -0.25,  0,   0.60,  45.00
2019/12/18 16:02:30,  49.60, 25.5, 397, 354, -0.25,  0,   0.60,  45.00
2019/12/18 16:02:40,  49.60, 25.3, 397, 354, -0.27,  0,   0.60,  45.00
2019/12/18 16:02:50,  49.60, 25.4, 396, 354, -0.25,  0,   0.60,  45.00
2019/12/18 16:03:00,  49.60, 25.3, 396, 354, -0.24,  0,   0.60,  45.00
2019/12/18 16:03:10,  49.60, 25.4, 396, 354, -0.25,  0,   0.60,  45.00
2019/12/18 16:03:20,  49.60, 25.2, 396, 354, -0.24,  0,   0.60,  45.00
2019/12/18 16:03:30,  49.60, 25.3, 396, 355, -0.28,  0,   0.60,  45.00
2019/12/18 16:03:40,  49.60, 25.4, 396, 355, -0.26,  0,   0.60,  45.00
2019/12/18 16:03:50,  49.60, 25.3, 396, 355, -0.26,  0,   0.60,  45.00
2019/12/18 16:04:00,  49.60, 25.3, 396, 355, -0.25,  0,   0.60,  45.00
2019/12/18 16:04:10,  49.60, 25.3, 395, 355, -0.26,  0,   0.60,  45.00
2019/12/18 16:04:20,  49.60, 25.4, 395, 355, -0.26,  0,   0.60,  45.00
2019/12/18 16:04:30,  49.60, 25.3, 395, 356, -0.26,  0,   0.60,  45.00
2019/12/18 16:04:40,  49.60, 25.3, 395, 356, -0.28,  0,   0.60,  45.00
2019/12/18 16:04:50,  49.60, 25.1, 395, 356, -0.24,  0,   0.60,  45.00
2019/12/18 16:05:00,  49.60, 25.2, 395, 356, -0.28,  0,   0.60,  45.00
2019/12/18 16:05:10,  49.60, 25.3, 395, 356, -0.28,  0,   0.80,  45.00
2019/12/18 16:05:20,  49.60, 25.2, 395, 356, -0.24,  0,   0.80,  45.00
2019/12/18 16:05:30,  49.60, 25.3, 395, 357, -0.25,  0,   0.80,  45.00
2019/12/18 16:05:40,  49.60, 25.3, 394, 357, -0.24,  0,   0.80,  45.00
2019/12/18 16:05:50,  49.60, 25.3, 394, 357, -0.27,  0,   0.80,  45.00
2019/12/18 16:06:00,  49.60, 25.3, 394, 357, -0.26,  0,   0.80,  45.00
2019/12/18 16:06:10,  49.60, 25.1, 394, 357, -0.25,  0,   0.80,  45.00
2019/12/18 16:06:20,  49.60, 25.2, 394, 357, -0.26,  0,   0.80,  45.00
2019/12/18 16:06:30,  49.60, 25.4, 394, 357, -0.26,  0,   0.80,  45.00
2019/12/18 16:06:40,  49.60, 25.4, 394, 358, -0.26,  0,   0.80,  45.00
2019/12/18 16:06:50,  49.60, 25.3, 393, 358, -0.27,  0,   0.80,  45.00
2019/12/18 16:07:00,  49.60, 25.4, 393, 358, -0.25,  0,   0.80,  45.00
2019/12/18 16:07:10,  49.60, 25.3, 393, 358, -0.27,  0,   0.80,  45.00
2019/12/18 16:07:20,  49.60, 25.2, 393, 358, -0.24,  0,   0.80,  45.00
2019/12/18 16:07:30,  49.60, 25.3, 393, 358, -0.23,  0,   0.80,  45.00
2019/12/18 16:07:40,  49.60, 25.4, 393, 358, -0.23,  0,   0.80,  45.00
2019/12/18 16:07:50,  49.60, 25.3, 393, 359, -0.25,  0,   0.80,  45.00
2019/12/18 16:08:00,  50.10, 25.2, 392, 359, -0.23,  0,   0.80,  45.00
2019/12/18 16:08:10,  49.87, 25.4, 392, 359, -0.24,  0,   0.80,  45.00
2019/12/18 16:08:20,  49.51, 25.3, 392, 359, -0.23,  0,   0.80,  45.00
2019/12/18 16:08:30,  49.79, 25.3, 392, 359, -0.26,  0,   0.80,  45.00
2019/12/18 16:08:40,  49.77, 25.4, 392, 360, -0.22,  0,   0.80,  45.00
2019/12/18 16:08:50,  49.60, 25.3, 391, 360, -0.26,  0,   0.80,  45.00
2019/12/18 16:09:00,  49.60, 25.1, 391, 360, -0.22,  0,   0.80,  45.00
2019/12/18 16:09:10,  49.60, 25.3, 391, 360, -0.25,  0,   0.80,  45.00
2019/12/18 16:09:20,  49.60, 25.3, 391, 360, -0.25,  0,   0.80,  45.00
2019/12/18 16:09:30,  49.60, 25.3, 391, 360, -0.24,  0,   0.80,  45.00
2019/12/18 16:09:40,  49.60, 25.2, 391, 360, -0.24,  0,   0.80,  45.00
2019/12/18 16:09:50,  49.60, 25.3, 391, 361, -0.23,  0,   0.80,  45.00
2019/12/18 16:10:00,  49.60, 25.3, 390, 361, -0.23,  0,   0.80,  45.00
2019/12/18 16:10:10,  49.60, 25.3, 390, 361, -0.21,  0,   0.80,  45.00
2019/12/18 16:10:20,  49.60, 25.3, 390, 361, -0.23,  0,   0.80,  45.00
2019/12/18 16:10:30,  49.60, 25.3, 390, 361, -0.25,  0,   0.80,  45.00
2019/12/18 16:10:40,  49.60, 25.3, 390, 361, -0.23,  0,   0.80,  45.00
2019/12/18 16:10:50,  49.60, 25.2, 390, 361, -0.24,  0,   0.80,  45.00
2019/12/18 16:11:00,  49.60, 25.3, 390, 362, -0.27,  0,   0.80,  45.00
2019/12/18 16:11:10,  49.60, 25.2, 390, 362, -0.26,  0,   1.00,  45.00
2019/12/18 16:11:20,  49.60, 25.3, 389, 362, -0.24,  0,   1.00,  45.00
2019/12/18 16:11:30,  49.60, 25.2, 389, 362, -0.26,  0,   1.00,  45.00
2019/12/18 16:11:40,  49.60, 25.2, 389, 362, -0.26,  0,   1.00,  45.00
2019/12/18 16:11:50,  49.60, 25.2, 389, 362, -0.24,  0,   1.00,  45.00
2019/12/18 16:12:00,  49.60, 25.2, 389, 362, -0.30,  0,   1.00,  45.00
2019/12/18 16:12:10,  49.60, 25.2, 389, 363, -0.25,  0,   1.00,  45.00
2019/12/18 16:12:20,  49.60, 25.3, 389, 363, -0.28,  0,   1.00,  45.00
2019/12/18 16:12:30,  49.60, 25.4, 388, 363, -0.22,  0,   1.00,  45.00
2019/12/18 16:12:40,  49.60, 25.2, 388, 363, -0.24,  0,   1.00,  45.00
2019/12/18 16:12:50,  49.60, 25.2, 388, 363, -0.26,  0,   1.00,  45.00
2019/12/18 16:13:00,  49.60, 25.3, 388, 363, -0.28,  0,   1.00,  45.00
2019/12/18 16:13:10,  49.60, 25.3, 388, 363, -0.28,  0,   1.00,  45.00
2019/12/18 16:13:20,  49.60, 25.4, 387, 364, -0.27,  0,   1.00,  45.00
2019/12/18 16:13:30,  49.60, 25.5, 387, 364, -0.23,  0,   1.00,  45.00
2019/12/18 16:13:40,  49.60, 25.4, 387, 364, -0.28,  0,   1.00,  45.00
2019/12/18 16:13:50,  49.60, 25.5, 387, 364, -0.25,  0,   1.00,  45.00
2019/12/18 16:14:00,  49.60, 25.3, 387, 364, -0.29,  0,   1.00,  45.00
2019/12/18 16:14:10,  49.60, 25.5, 386, 364, -0.26,  0,   1.00,  45.00
2019/12/18 16:14:20,  49.60, 25.3, 386, 364, -0.30,  0,   1.00,  45.00
2019/12/18 16:14:30,  49.60, 25.2, 386, 365, -0.33,  0,   0.40,  45.00
2019/12/18 16:14:40,  49.60, 25.2, 386, 365, -0.32,  0,   0.40,  45.00
2019/12/18 16:14:50,  49.60, 25.2, 386, 365, -0.33,  0,   0.40,  45.00
2019/12/18 16:15:00,  49.60, 25.2, 385, 365, -0.32,  0,   0.40,  45.00
